x,y,index,esp,labels,p_label,mode
9.963388701475695,-23.982883898654542,157287,10,0,0,train
2.7869512695198986,-43.51841780794656,23395,3,1,1,train
-42.595049181555076,-21.411039504785144,39821,6,0,0,train
-32.7686320521953,3.835156362757611,46769,9,0,0,train
15.339330503532949,39.81178746387451,21124,11,0,0,train
-0.11694046827269178,-51.87514102259259,156987,10,0,0,train
-5.45917568808054,-47.33586134394194,23647,3,1,1,train
32.91705587860198,-2.2024615538132792,21536,1,0,0,train
-53.017550437442296,13.32930911131865,19761,0,4,4,train
-14.288183609470046,-24.899327339203346,42508,8,0,0,train
64.04203295069303,20.448499660262005,27915,5,2,2,train
34.87420172928687,-28.436772739868857,23161,3,0,0,train
-14.760639534206158,13.663803196961982,47056,9,0,0,train
24.90931273831464,7.668289559073214,158161,10,0,0,train
22.52483437035167,1.838920781865967,23309,3,0,0,train
-31.897394076834978,55.3766968286659,20179,0,4,4,train
-50.195247738530504,-17.21097927196016,47258,9,4,4,train
-11.421839620966137,34.19106168760828,20801,11,0,0,train
-28.518897209829664,15.036080160897459,42734,8,0,0,train
-72.75918479191245,7.744795995341639,42596,8,4,4,train
9.236593383874519,18.685400483686298,41071,7,0,0,train
-51.83829318760623,43.0809176232096,21045,11,4,4,train
-34.70846853676722,-16.622556519186123,39106,6,0,0,train
63.4671133238746,-27.96677110237146,42210,8,2,2,train
-2.0394467673070418,-15.818190505900592,23479,3,0,0,train
-28.72272949474637,30.68160132429072,22643,2,0,0,train
-25.499825699314208,-11.431250075376123,39772,6,0,0,train
5.218191776086689,19.05812571958922,27665,5,0,0,train
-19.373238101657474,14.803089584027816,47039,9,0,0,train
4.250369921354349,11.089380460633324,42825,8,0,0,train
-33.152201471490876,54.898522009393886,20189,0,4,4,train
44.89144391883159,-11.254038985756743,22931,3,0,0,train
2.8225628007000108,39.7540087795728,21319,11,0,0,train
71.30779431580092,10.902416102923183,23607,3,0,0,train
48.09918153802764,-13.825890464624308,23057,3,0,0,train
20.473427262022376,-27.198904401897053,158105,10,0,0,train
-45.648378770410154,41.99807981492394,47230,9,4,4,train
-72.24673518775184,1.9217741337071008,47287,9,4,4,train
12.572357681399803,-40.28025948066373,157410,10,0,0,train
-16.451300618373768,-16.366535394542527,46656,9,0,0,train
13.540490933488025,-22.907594430884505,156781,10,0,0,train
0.7394900445450046,8.641499103754455,20694,11,0,0,train
29.588520277353236,-16.645085092227802,46689,9,0,0,train
-39.8155088582208,4.539548134183427,23643,3,0,0,train
-6.550322330517642,-47.042721177633396,157141,10,0,0,train
-0.3481812208976375,-12.660220370020362,39768,6,0,0,train
-47.66899115030574,20.957275053601343,21403,1,0,0,train
2.548871827771457,-24.308166375551156,46642,9,0,0,train
-38.11848890547979,47.095851063542455,47240,9,4,4,train
17.830600392835997,25.373481364688836,19937,0,0,0,train
3.903502652898395,16.98442942059483,41252,7,0,0,train
-36.36849295439534,-1.9866675040060366,40851,7,0,0,train
-18.0011034054016,-18.02963010965163,157799,10,0,0,train
15.04287415838486,-2.4500320247633,22881,3,0,0,train
11.598036075203394,-36.05352684248416,157277,10,0,0,train
62.89973646917977,-28.237607266837802,42216,8,2,2,train
-43.56864406231108,20.79592291443347,19959,0,0,0,train
-19.96290814418651,-3.522851828224818,47214,9,0,0,train
-15.638075674439946,4.734511303083144,21564,1,0,0,train
-16.64434490533697,17.615522366880406,28002,5,0,0,train
14.281320862277234,-36.79988467480182,157647,10,0,0,train
34.64260503665612,18.468969612139393,28094,5,0,0,train
21.054635498431804,10.433294049664358,22407,2,0,0,train
-26.900622456632266,16.44534232681405,27744,5,0,0,train
-41.387215862481526,49.861912510886384,42214,8,4,4,train
28.58295062910124,29.555704459995614,21685,1,0,0,train
-18.395995976229006,-2.154972612790499,41892,8,0,0,train
39.19874167931294,11.962530295752789,27863,5,0,0,train
15.498416268742838,-17.23249413606472,40837,7,0,0,train
40.11853293804751,-2.890970769672961,40427,7,0,0,train
-9.973232998682233,-15.165223712756355,39229,6,0,0,train
-18.332872438130885,-23.13429151008162,46753,9,0,0,train
-15.325820745856602,-16.590901914094488,158034,10,0,0,train
-15.015255825405838,-1.6593208076150754,40863,7,0,0,train
-43.28914611262693,14.884905162128314,26610,5,0,0,train
19.19254849265017,13.721337738861633,41147,7,0,0,train
12.640265992877394,-23.227161705297696,156769,10,0,0,train
30.066553851477035,2.85165618814933,23371,3,0,0,train
6.348299161297715,29.90399762601549,27651,5,0,0,train
-15.148070452147682,16.477867425847897,23307,3,0,0,train
-11.940873558857025,-24.286591528338775,157783,10,0,0,train
-19.1485278402001,3.6966634853343443,22532,2,0,0,train
-45.872270250346645,7.001784869185292,23573,3,0,0,train
24.479127626215,-17.08834608641767,22001,1,0,0,train
-6.485403817574179,-60.635538182049686,156998,10,0,0,train
16.051691761389176,-30.603134990598537,157797,10,0,0,train
70.42034150343399,0.7745074725344003,26718,5,2,2,train
-4.544422750491408,30.598665299182656,20211,0,0,0,train
42.71937444137926,6.281723746606302,27837,5,0,0,train
-12.185028556891425,-19.653560644478535,158131,10,0,0,train
-22.662822735128422,-9.090350031953081,39463,6,0,0,train
-24.472909271743234,32.8605094362962,22458,2,0,0,train
2.3058580713901344,2.198957500502966,41522,7,0,0,train
68.38403955710807,-23.346502922891943,41933,8,2,2,train
47.375412055722784,-1.1560484771315997,27345,5,0,0,train
-68.01864418859765,14.553836220022971,20077,0,4,4,train
-45.34943311747884,2.7512354905008554,41394,7,0,0,train
-66.32258998230259,10.52584204060808,41716,7,4,4,train
-14.211700639268582,13.895784214228863,40445,7,0,0,train
-1.7940321535718073,-10.98564971152013,42628,8,0,0,train
42.09809727439991,-2.4320288028297874,21891,1,0,0,train
1.6641560836117375,-14.836385032978885,22750,2,0,0,train
4.997472117897002,-57.667971049039494,23159,3,0,0,train
41.53186798362792,0.22027894690259098,41349,7,0,0,train
30.453122419435005,2.3508308040037162,23623,3,0,0,train
1.604045692589383,0.9667126125661729,40575,7,0,0,train
2.9028988813800716,24.495205743879367,20978,11,0,0,train
65.18241453443913,18.0786408380889,26969,5,0,0,train
13.730310263204276,-14.168127744628755,40340,7,0,0,train
-26.232994922469196,29.978980843438322,27608,5,0,0,train
-3.7425263003245526,18.94819989247039,41570,7,0,0,train
53.44262675168135,-22.240558817194714,27070,5,0,0,train
11.01196322897081,8.900176265355302,47216,9,0,0,train
28.105421979157907,3.52809239761555,22871,3,0,0,train
-39.716065103519774,7.503953082931228,41400,7,0,0,train
6.3742482463517565,15.099845703563261,27515,5,0,0,train
-52.13630064119394,45.09576326150851,19901,0,4,4,train
19.36050621041284,15.276937477034668,21451,1,0,0,train
47.75913311801618,11.893781658558305,28122,5,0,0,train
50.958270514074655,-16.44508821998203,20743,11,0,0,train
-64.310024184092,10.90799962885112,41173,7,4,4,train
13.072138831191008,-25.334030221003236,158092,10,0,0,train
19.9308624626659,-30.92506292481418,157346,10,0,0,train
27.91134078085182,-36.794794704119354,157160,10,0,0,train
62.919201093265166,-22.06204681087307,27647,5,0,0,train
54.70854856019617,-18.693484030788,21816,1,2,2,train
31.69303701604228,12.518728575628137,22792,2,0,0,train
7.940265087495509,-32.1182817150096,22053,1,0,0,train
-33.241399262990946,20.137368938009942,23333,3,0,0,train
70.09447921067003,-19.119769102955498,42380,8,2,2,train
42.59317597965081,24.094940470247565,22379,2,0,0,train
-18.30382719647121,-10.757570991517616,47092,9,0,0,train
-53.170414094534266,17.78548585943306,27677,5,4,4,train
34.4547402807147,-28.404997843225637,21617,1,0,0,train
11.904059422710128,7.718704695484249,42240,8,0,0,train
27.674863808638023,1.520239166843793,21550,1,0,0,train
33.29882673106727,-11.125916447480789,40423,7,0,0,train
7.651808353587422,5.955124183393803,42857,8,0,0,train
-73.03123604826276,4.48044647633394,46808,9,4,4,train
13.22027308059282,-40.57148484488029,157568,10,0,0,train
25.724426165151424,16.656422754555084,46790,9,0,0,train
15.878594183208444,-34.69982973956647,157560,10,0,0,train
-38.451618047790156,50.351652082677006,39274,6,4,4,train
-2.346473387152264,-12.620960399585659,40932,7,0,0,train
-1.7538622527317411,39.752949344903215,22645,2,0,0,train
-51.8455181792589,-16.370079651102298,39410,6,4,4,train
-5.602178265858364,30.83262583139437,27349,5,0,0,train
49.03657057647162,0.19996011649839085,20682,11,0,0,train
45.054386376880295,-14.252591976965494,20617,11,0,0,train
-16.760862437618012,-24.119885040899085,39227,6,0,0,train
36.857163250047684,8.119760637896198,21770,1,0,0,train
38.8380758827289,-19.031722762388714,22472,2,0,0,train
-4.063245499487902,-46.764604734060995,46507,9,0,0,train
29.84950576587851,-14.92371456195142,23541,3,0,0,train
27.102726026975805,19.631813504699124,27975,5,0,0,train
-21.668294189714608,-16.06747201140555,42264,8,0,0,train
33.27351218060531,-23.510016751943603,23359,3,0,0,train
42.20772451689154,20.647940626481905,20868,11,0,0,train
-55.23355514624077,17.927242653024912,26931,5,4,4,train
29.036326097672987,29.190739965444212,27114,5,0,0,train
-71.57101785300158,6.150779022477347,41390,7,4,4,train
-0.06451244034748482,-9.481690729528784,41850,8,0,0,train
42.01282925073149,17.100471162402982,27805,5,0,0,train
35.28727996292188,12.656053670467202,27493,5,0,0,train
35.13901508679607,13.479635592287966,41686,7,0,0,train
-13.621376052543019,14.70990113809384,42448,8,0,0,train
-40.05331988236988,10.29544328149093,20526,11,0,0,train
47.21650340198991,-16.687955957189004,22377,2,0,0,train
63.529602031745284,24.22888322301118,21499,1,2,2,train
11.63203257171616,31.647014337462792,22794,2,0,0,train
-5.439684887894126,-57.56576184936824,156937,10,1,1,train
43.93115908949446,12.2345269675503,22798,2,0,0,train
-28.11035602677626,8.78084534992297,42602,8,0,0,train
-23.77718802891371,-18.89580183453032,42526,8,0,0,train
10.887148020016756,-26.80257511570709,157093,10,0,0,train
0.00944797137482467,1.3932032424096348,40675,7,0,0,train
-2.161294181819584,2.698271796801184,42564,8,0,0,train
-61.08052619906175,10.443578416041264,28038,5,4,4,train
-8.845708325647891,-6.1721546610233045,39778,6,0,0,train
-58.877538832865035,17.242178101751783,20151,0,4,4,train
54.249109420364704,-25.003721021724743,27881,5,0,0,train
-43.646465474084344,-6.019478239134125,42636,8,0,0,train
14.378640683293165,-15.065058138112352,39693,6,0,0,train
21.560237279380562,36.75122095893366,20552,11,0,0,train
30.460759315169888,-16.462311261038604,27871,5,0,0,train
-42.73852620528164,41.065665317273385,39762,6,4,4,train
-10.239455577463637,14.531927388765139,23735,3,0,0,train
-38.04482155376221,-1.0017211854899815,46923,9,0,0,train
-16.05830284839447,5.382280836257327,40595,7,0,0,train
6.692889096746686,-25.456288282637406,40318,7,0,0,train
-18.322116372200014,-2.426490094026942,47021,9,0,0,train
50.82772293891423,-20.771101479132728,23171,3,0,0,train
-50.080192544208145,7.889795466812775,42789,8,0,0,train
-61.341464700039516,13.586061790041795,20079,0,4,4,train
56.34311718495435,-13.44425246013556,26814,5,2,2,train
6.175473484375923,36.93388740355128,20823,11,0,0,train
-30.168296672613124,13.79506602589897,23703,3,0,0,train
-5.75236385427066,-10.325720170081079,22694,2,0,0,train
-18.94072001633475,4.094760820670522,22538,2,0,0,train
8.685857475783328,36.23614271092691,22326,2,0,0,train
1.050317836234643,8.500084729590549,39931,6,0,0,train
-16.67543552576445,-26.80103153099466,42119,8,0,0,train
-31.70782432065357,-6.578274614384755,46587,9,0,0,train
74.13921112734127,-3.7179478371349868,27560,5,0,0,train
-2.2511101776537785,16.950975203046042,41017,7,0,0,train
-44.621996348088544,2.304323826936389,22226,2,0,0,train
9.927514841783134,-28.171935322833892,156846,10,0,0,train
40.18692026005603,22.594094442250753,26634,5,0,0,train
-6.321858998430686,16.249154059744953,23571,3,0,0,train
62.957431042079946,-22.049043263996005,21852,1,0,0,train
-19.79582324893481,-14.711761347151384,46601,9,0,0,train
-65.14104527316064,16.400773161566406,21371,1,4,4,train
6.469955097806866,-42.54512555371511,156981,10,1,1,train
41.98634970426037,25.18528936469095,22440,2,0,0,train
40.45138778674887,22.936520144093475,27131,5,0,0,train
9.983522339876377,-24.519370940637963,157265,10,0,0,train
6.544551925244385,26.024668991158922,19791,0,0,0,train
8.912520510672026,15.821705855133523,42482,8,0,0,train
4.299954374570623,-44.23646399599076,157433,10,1,1,train
28.634342599240465,34.11168134535531,28222,5,0,0,train
10.284198439795324,-35.464135635596236,157518,10,0,0,train
5.861867328038021,12.655239736749975,41676,7,0,0,train
40.17958412611038,2.0732938651537,21774,1,0,0,train
-39.84196687061562,20.497460939240185,20921,11,0,0,train
-28.72498233486343,-17.092115412601203,39430,6,0,0,train
-50.967560831818446,-19.182910059055136,39668,6,4,4,train
22.07778087618803,29.752125501563217,22005,1,0,0,train
-8.875450469522589,7.225514007293884,23373,3,0,0,train
-32.43676937894425,18.304152592109183,49019,9,0,0,train
50.692748002240506,-20.261820470298023,21471,1,0,0,train
-29.991624204891608,-22.511647004240242,46709,9,0,0,train
-26.332430237624866,28.352844352993134,27604,5,0,0,train
12.66362211389499,36.584427482247534,20554,11,0,0,train
-46.571590027511945,47.05556718544058,39682,6,4,4,train
-22.35912092122733,5.468199106790291,23033,3,0,0,train
25.430347836325964,-8.568948965205823,22206,2,0,0,train
2.873506203827081,-0.36492375218440865,22354,2,0,0,train
-0.8246914080118011,6.258667472404297,40719,7,0,0,train
30.96449275970398,22.048264677664694,28230,5,0,0,train
34.76688002921501,-16.50919723612066,41220,7,0,0,train
-73.62109184668995,11.609436501191302,41165,7,4,4,train
1.784039408929795,-40.23078225552679,157550,10,0,0,train
-16.722535806850832,-24.207193501407833,40625,7,0,0,train
-70.98449920549439,4.85452056340712,39963,6,4,4,train
-4.736836904061259,-25.027662177165116,39770,6,0,0,train
-45.089133601847465,39.867584336958885,47248,9,4,4,train
-25.8798316713211,-19.70831200343445,39825,6,0,0,train
18.522460228496787,-14.810756056022068,40294,7,0,0,train
71.32055900797008,-2.4827218328897764,28090,5,0,0,train
1.0746692998954301,37.47209450526539,20255,0,0,0,train
54.34886720353514,-21.593925140597523,27025,5,0,0,train
14.514894282531325,43.74606921508513,28218,5,0,0,train
-72.801396196286,13.699923817431358,40425,7,4,4,train
-11.595915143929595,-17.720170246120144,41821,8,0,0,train
28.491689243097717,34.31265475491256,26829,5,0,0,train
28.252089559960613,0.7379535179179295,27511,5,0,0,train
-37.37120249447653,-2.1304450796671546,49005,9,0,0,train
-32.023883339839195,20.29003114711865,21295,11,0,0,train
-17.800884700940383,-0.8864920766974285,46864,9,0,0,train
41.49860677432245,22.711874029893394,41137,7,0,0,train
-19.573647775196,-20.90242971856303,42921,8,0,0,train
23.071409405272828,-12.291078007837578,40991,7,0,0,train
67.74263501656469,11.487352821034321,21917,1,0,0,train
-4.813949129611,-56.234487816430516,156941,10,1,1,train
64.03807813116046,-23.489854382803653,20591,11,0,0,train
63.207569538730475,-22.02069692650379,27722,5,0,0,train
5.06365219166712,-8.638125518175052,23043,3,0,0,train
20.475608437078986,35.24307762208265,21683,1,0,0,train
-43.96008891729608,45.54306264628954,40942,7,4,4,train
13.132816572276893,38.818792452708564,20629,11,0,0,train
2.116631549102097,-1.3779565486498315,23693,3,0,0,train
-60.157111722428624,17.545209946084157,19923,0,4,4,train
3.240541543910098,-40.94121584535269,41852,8,0,0,train
-45.17421303560825,-4.6077451964102325,39674,6,0,0,train
-43.61661104412261,21.823145167968928,20834,11,4,4,train
-10.133895966147568,10.539441554803135,39680,6,0,0,train
-6.16518599742282,-8.74750036572535,41564,7,0,0,train
-17.144015458230022,35.26374138907731,20749,11,0,0,train
40.353942819601365,11.286327976400164,21542,1,0,0,train
-3.000782335492806,-11.710617440376744,23259,3,0,0,train
-4.240466264095032,17.98524452476215,40505,7,0,0,train
-5.024916727682834,-27.364805559574464,157710,10,0,0,train
64.66125508464175,-28.376588038651775,41959,8,2,2,train
23.22714056323128,-8.911757545407658,27633,5,0,0,train
-3.4355674014001405,-11.243182998491756,158062,10,0,0,train
-17.067899735948526,-11.733483932207875,41544,7,0,0,train
33.62594958083366,-23.285713704934526,157390,10,0,0,train
15.266721110019983,-22.20353736438408,157769,10,0,0,train
-3.1409333484988777,-30.30973647050102,46416,9,0,0,train
-54.51407421546132,8.52151282887655,20083,0,0,0,train
30.479325784724214,28.311234907641648,27256,5,0,0,train
-31.16838943232315,5.322770216140116,42400,8,0,0,train
-52.01344126912123,6.401851030644658,42064,8,0,0,train
4.036531506631912,39.7319578450721,20613,11,0,0,train
-25.871367560476756,37.249955593039616,26415,5,4,4,train
-42.751207233816636,-21.49137022869982,39231,6,0,0,train
34.3069477604064,-10.32962176353086,21946,1,0,0,train
1.7194109833298559,16.512721960558046,41449,7,0,0,train
30.522787719301203,2.2515833359061417,40735,7,0,0,train
59.64028456947716,-27.21412872963349,23179,3,0,0,train
-52.570320979112104,2.910337418666786,42058,8,0,0,train
-52.553916213076164,17.297037934774742,21174,11,4,4,train
4.876137022873679,-47.702133920050514,157066,10,1,1,train
-13.57726772552714,-27.86739563029099,158123,10,0,0,train
19.515687757808514,-22.825733214961424,40497,7,0,0,train
-43.40524011581224,19.767997367311867,20996,11,0,0,train
22.36408330646701,-10.351140328193283,157902,10,0,0,train
68.3108035665492,-23.055696935955844,22760,2,2,2,train
-3.6807543358346146,24.405396973506456,48997,9,0,0,train
21.133884342968678,-2.3076516756583336,21383,1,0,0,train
-54.26005841838886,0.5455118915945669,47303,9,0,0,train
12.854994141286264,8.269655343848665,23005,3,0,0,train
3.456972089213191,-44.79524059719063,157623,10,0,0,train
1.6771918708482425,-27.20717770105704,47007,9,0,0,train
0.26263140665416074,1.934190189499308,46838,9,0,0,train
-56.61062294763777,10.959651669047554,40453,7,4,4,train
31.238041389240014,18.466320448403938,27612,5,0,0,train
9.84677150234568,-13.34594374690603,22342,2,0,0,train
9.601603677098481,-6.561784671527999,42208,8,0,0,train
21.778677493315058,22.76007347560678,26897,5,0,0,train
42.42689076324093,24.76121848965854,21053,11,0,0,train
-6.249674251074269,28.687949677224953,42829,8,0,0,train
-42.73221151620583,43.533807791079525,39453,6,4,4,train
34.177607904444066,3.5086855966153583,21936,1,0,0,train
19.542291405042835,-22.129205879466497,42222,8,0,0,train
44.74857829682668,24.188383920941487,23547,3,0,0,train
-15.495186869175143,-16.3649172050562,47058,9,0,0,train
-44.19717971838756,42.723115124419735,39412,6,4,4,train
34.95919851306723,15.287330653564828,20129,0,0,0,train
-46.704411788728144,0.44631288185148055,49027,9,0,0,train
44.72313633308347,-14.574998584823224,21098,11,0,0,train
7.568568388731517,37.892654254775294,28224,5,0,0,train
-39.76591504211563,10.500179433045094,27693,5,0,0,train
13.073500479727414,23.884231140635404,40385,7,0,0,train
-4.043428984404627,-54.82923430605237,157451,10,1,1,train
51.98912545707515,-6.9612490844189026,27471,5,0,0,train
-25.65346386997824,-11.046299306779844,39475,6,0,0,train
0.0039143819195200935,2.0042399671521776,23273,3,0,0,train
40.6648418389743,-3.1395591937322544,41386,7,0,0,train
30.486140553665194,-15.137689514980995,27635,5,0,0,train
12.306540701121303,25.77067761620034,41133,7,0,0,train
-57.69125135057852,17.369513932076302,26859,5,4,4,train
-43.28633769791588,21.446508752511104,26716,5,0,0,train
33.24398177855783,-8.766181291435707,28130,5,0,0,train
4.494910678354934,-51.570930112013016,23397,3,0,0,train
-1.5262145971168843,42.67555137100172,26929,5,0,0,train
-5.207751169014006,-61.66192095827083,23709,3,0,0,train
-7.116127143798809,-0.7543366078158442,39308,6,0,0,train
55.382678787701806,-23.083267577239585,27284,5,0,0,train
70.46173202662636,-18.004944180085406,42763,8,2,2,train
6.64600525076948,31.03209255161662,22273,2,0,0,train
24.437810007153203,-27.34907045304869,157386,10,0,0,train
-37.81301276278871,52.83589706038181,41031,7,4,4,train
-67.20498866825177,12.8118545052792,41169,7,4,4,train
-43.43764881410384,-0.9375971179133424,39973,6,0,0,train
-54.05654571931243,5.515297845064279,23445,3,0,0,train
-11.328832754336634,39.80504300041855,27294,5,0,0,train
-19.31111093938759,33.29818146683455,19903,0,0,0,train
24.924255568611585,-29.480859830335348,157356,10,0,0,train
-34.25539714396164,-17.083708575202177,39164,6,0,1,train
26.880481425386968,-10.448322934272175,156809,10,0,0,train
-55.73275476064234,15.451914358765777,20031,0,0,0,train
-13.707082067188868,-2.9321913565130826,41578,7,0,0,train
-0.4151747592855355,-31.29064043757906,47269,9,0,0,train
2.5964015019519233,-52.818982407706386,156990,10,1,1,train
-70.12689027504733,2.4253579248080297,39418,6,4,4,train
-69.7811154685648,6.804640116685028,40944,7,4,4,train
-3.367785854811658,-47.81681787777026,157593,10,0,0,train
36.17280678680153,-9.65810309958093,21697,1,0,0,train
-17.759179923701687,29.434657501443134,20243,0,0,0,train
-42.34632206417065,43.584181349581186,47234,9,4,4,train
17.625473473418783,15.314035086231389,21647,1,0,0,train
27.185698595362563,-8.865500120929331,28134,5,0,0,train
17.37272332683921,38.75843965162237,21116,11,0,0,train
36.416280369964554,14.192671067139017,22786,2,0,0,train
-61.42570916514618,4.8821437145324005,46802,9,4,4,train
-62.74787485026757,0.02054184974476092,39713,6,4,4,train
64.85754107656977,-27.944914894501725,41953,8,2,2,train
-40.67208968156587,8.102229318840068,41250,7,0,0,train
26.864553463867324,5.339863863826837,41663,7,0,0,train
37.126460011786726,2.1427551972068994,21915,1,0,0,train
-39.04349235931268,51.57524556750951,39857,6,4,4,train
14.349265997789503,43.740312420650255,20183,0,0,0,train
24.328134875213237,19.464135089505266,22520,2,0,0,train
-29.799949864897926,56.83704933362718,39272,6,4,4,train
5.475979298261412,-50.64668215790179,156907,10,1,1,train
70.46256968892426,3.69625634723789,27220,5,2,0,train
8.32091967873918,-8.111665340884644,40577,7,0,0,train
-5.096976998289309,15.750164624495504,27477,5,0,0,train
3.7744744507505814,-41.89504377409084,22945,3,1,1,train
-73.75377102910035,12.98800354546925,42394,8,4,4,train
33.08045963331609,-23.971840723355328,157283,10,0,0,train
-54.756677065326016,16.482316996599934,20607,11,0,4,train
-7.176983964128571,24.45760844850095,23153,3,0,0,train
-62.1372095539484,14.813812914892127,20203,0,4,4,train
32.247255995397225,-9.602272888041753,40365,7,0,0,train
18.960292873636714,-10.112381047850812,40669,7,0,0,train
-26.979975398167905,30.566294893614497,21611,1,0,0,train
-10.887956614607084,14.27905001834507,40763,7,0,0,train
-35.66318167074628,21.41606532773511,20259,0,0,0,train
65.92712126229887,-26.56187864617212,42586,8,2,2,train
-28.341147804615193,60.315137060003664,39499,6,4,4,train
-49.47358411977454,-16.200869969815763,42939,8,4,4,train
-43.9973251880294,10.793443453509811,42548,8,4,4,train
65.86343942536624,16.698414262230813,26369,5,0,0,train
-54.22566964955031,3.9343431761517706,40861,7,0,0,train
-13.959151584502678,-25.790102912577012,42115,8,0,0,train
-10.001853384561624,-15.056447912211201,42074,8,0,0,train
68.59676643253077,-1.9126221490504403,27149,5,2,2,train
-40.285021937882995,51.21165589871572,49001,9,4,4,train
-22.850621047768836,10.473169640654522,41329,7,0,0,train
-21.27397736335872,-0.2372294340080643,156799,10,4,4,train
-32.95907792179551,54.883886582839395,20177,0,4,4,train
54.205621884761094,-24.962140384917806,27127,5,0,0,train
-47.55694962428629,25.289479530247355,27017,5,4,4,train
69.86082482310965,-19.867292867267295,41984,8,2,2,train
22.649335245186514,24.64633238156922,21513,1,0,0,train
43.482160953427076,-12.734541761593785,19785,0,0,0,train
-10.989299515838718,-20.944309284846728,47037,9,0,0,train
-29.37339056435327,-10.323204327874398,23513,3,0,0,train
-8.903074722655582,-5.3702819497126955,46444,9,0,0,train
27.592102934565208,31.613081261509702,20635,11,0,0,train
-24.542135188161915,5.331941147111529,39334,6,0,0,train
-0.5068917702283495,-11.929766128147227,42698,8,0,0,train
-41.18363569151247,21.178425230619933,22305,2,0,0,train
14.779360358906931,34.05944378921688,20761,11,0,0,train
29.570250988214173,-2.107647374371732,20570,11,0,0,train
9.973646265488105,-12.517633810349256,40849,7,0,0,train
-10.28117308169538,-20.618290872906336,42008,8,0,0,train
27.944316725992504,-35.36738996406635,157164,10,0,0,train
-50.289553615447176,3.370993352223831,41382,7,0,0,train
-7.792763733174228,-9.132119633948273,42714,8,0,0,train
-8.530001044281294,41.32724992118017,26652,5,0,0,train
-12.880505365704527,28.464192454843015,47107,9,0,0,train
-3.9690003841144783,-12.621811215845735,40869,7,0,0,train
-35.633292248488736,16.610130678284122,46583,9,0,0,train
-58.72602185957347,17.342656402128434,21363,1,4,4,train
-10.459962999394918,31.78372859352321,19769,0,0,0,train
5.289269818790406,-24.285449509187096,158125,10,0,0,train
62.08714000826022,-22.89738590372387,27574,5,0,0,train
8.038659698829271,35.43723526012921,27580,5,0,0,train
72.57686094978348,-15.54120437954386,23501,3,2,2,train
13.8430704341042,-42.49961370973176,156773,10,0,0,train
-14.65046944375823,32.97578796074061,20011,0,0,0,train
9.462088287878919,-10.026238612867752,40898,7,0,0,train
-27.845413668723648,25.905242237575425,26903,5,0,0,train
25.99894953825401,5.391503015985839,40893,7,0,0,train
12.6432874883852,-6.0997465364996355,21582,1,0,0,train
-5.6765020134328745,-57.833377187138,157000,10,0,0,train
42.33776473658174,8.075544599066186,21198,11,0,0,train
-7.734652759509084,39.91849490659504,19893,0,0,0,train
-19.753062159536533,30.68764155348006,22295,2,0,0,train
11.0459721569374,-36.157674816961475,157534,10,0,0,train
-18.600435105888657,-8.489796978725126,23715,3,0,0,train
23.003123355182087,-14.548862677518283,23611,3,0,0,train
-29.726266872103214,32.50267691334375,21411,1,0,0,train
49.53833109646796,-18.240532793821554,22583,2,0,0,train
48.87654112402517,-1.717300627343815,21339,1,0,0,train
-4.864075715659835,-25.28766743584724,39719,6,0,0,train
11.264029017657194,38.10082189724133,20611,11,0,0,train
-4.410243786716664,-47.43589211052881,156945,10,1,1,train
2.5494794669207965,-21.961295968440783,158014,10,0,0,train
67.53856186547205,-24.658648166469746,41929,8,2,2,train
-8.432955289846971,40.961249251382256,22448,2,0,0,train
4.748571779152935,12.495699458109584,23205,3,0,0,train
-51.35177934027265,41.9163174249049,19810,0,4,4,train
2.0008451594739673,6.124595145995836,41503,7,0,0,train
-22.721338013659974,-20.793005197460783,47088,9,0,0,train
-46.438544471766605,14.458500611668702,22368,2,0,0,train
28.063636266322302,-7.1248074636715995,156890,10,0,0,train
23.585517731660932,2.222130463941445,22873,3,0,0,train
-32.963671994561984,0.9575984987682009,41700,7,0,0,train
-69.54479448473073,7.549698870431038,46814,9,4,4,train
13.538462043723586,39.6275523010609,26923,5,0,0,train
15.417801058887846,5.110139155586161,46638,9,0,0,train
-18.607116456557975,-23.617489870174424,39457,6,0,0,train
6.333096505256364,-25.9136333320309,158151,10,0,0,train
-49.943602023235385,-21.449939136034818,46695,9,0,0,train
25.20297036093935,1.109080818353942,19828,0,0,0,train
-59.56059472677899,17.363538571820072,21236,11,4,4,train
-25.639420090701996,-20.58002775461391,42917,8,0,0,train
-67.03711197522965,15.620218819036733,20269,0,4,4,train
-28.54238817889293,-16.52001029945738,41963,8,0,0,train
64.46350549487337,-27.35998178618318,41809,8,2,2,train
5.897364222772604,13.366245520827682,39897,6,0,0,train
19.491209661444863,-3.5939980151493023,22116,1,0,0,train
-35.53542315005617,16.841815850833058,41179,7,0,0,train
20.94837119617781,-9.944979993520159,157805,10,0,0,train
-36.93973738588298,-18.228654131954176,47070,9,0,0,train
-19.68169800485389,4.19954300421421,22546,2,0,0,train
37.51060970651863,2.9528439137046445,27869,5,0,0,train
35.59130446281757,7.495117065846431,21538,1,0,0,train
-5.945803952189661,-8.797909667227554,42664,8,0,0,train
-38.975373850624585,9.277256133757778,40411,7,0,0,train
-49.319842914761125,-21.40991151409705,46705,9,0,0,train
-51.02781291482384,41.834420614054935,42006,8,4,4,train
-2.5487586237097535,-25.217552834054818,46650,9,0,0,train
