x,y,index,esp,labels,p_label,mode
-7.877778033063633,-28.691300094808355,22478,2,0,0,train
-16.79947357126824,-54.37154267180776,157706,10,0,0,train
18.00638206509186,-4.032899701916562,22057,1,0,0,train
30.716124611614305,-19.548436246545947,21824,1,0,0,train
45.65535244488743,-9.272377647298867,24881,4,0,0,train
18.455351461439978,3.209337834586643,22033,1,0,0,train
-17.78752036918317,-27.605489682556676,157091,10,0,0,train
18.228868024012232,-19.5355255118398,42303,8,0,0,train
-33.385245749173485,-2.991155339520173,20217,0,0,0,train
-46.744448334817264,-1.4601904491507378,40912,7,0,0,train
-24.5482990681375,25.346153665949124,40401,7,0,0,train
5.312465348113219,37.968903530507895,20117,0,4,4,train
-32.51814557463288,-55.62493329559885,157072,10,0,0,train
37.646411444590605,-40.214001138989,20165,0,0,0,train
-15.21505377967635,7.307566887615296,46477,9,0,0,train
2.2555354751319396,44.20723709824919,46625,9,4,4,train
28.950240435959483,17.584961575614788,21895,1,0,0,train
-9.734207437958228,-14.998771288696819,42090,8,0,0,train
31.661001267209468,-17.707037203974053,42301,8,0,0,train
-8.551914251695111,10.037706770144867,21689,1,0,0,train
17.88938976168658,-31.76124436517875,27724,5,0,0,train
54.53858108668522,-28.02047178743817,22043,1,0,0,train
3.439113094674795,40.62708080082421,19826,0,0,0,train
30.570055569908604,18.44396057161733,42454,8,2,2,train
-17.0758612665786,-54.61963725374237,157787,10,0,0,train
-56.132340027798534,-0.8570977665311972,42516,8,0,0,train
-28.498918830148245,24.411129490236217,42570,8,0,0,train
-5.141447565439901,1.01533817687546,20721,11,0,0,train
7.202860133994591,-55.119439141698834,157910,10,0,0,train
-56.117047549217766,-4.773301453317153,39391,6,0,0,train
-15.005776782750633,-9.524422388118165,41319,7,0,0,train
60.36178431089709,-8.757392330417984,21447,1,0,0,train
-50.819280173861465,-8.055697856091555,25884,4,0,0,train
-61.84562501980937,18.579701711851563,42131,8,0,0,train
-40.55464727189674,-54.25351453904167,156939,10,0,0,train
25.649126877178354,-30.83897952218531,27421,5,0,0,train
-44.57002190560981,-24.073251453323735,42133,8,0,0,train
32.78586274130531,-30.165993734616173,27783,5,0,0,train
-22.055300642904733,4.310595276180841,41706,7,0,0,train
33.70673409174201,-45.972589081907344,40805,7,0,0,train
32.538424145276,-17.458092927653343,20917,11,0,0,train
11.452129714865478,-60.22549927465649,157587,10,1,1,train
24.178580921974405,-33.01402975485091,21313,11,0,0,train
33.524464714295064,-15.051681221013448,21709,1,0,0,train
-54.43565361551675,17.76054156226038,20249,0,4,4,train
-14.63988977153296,58.35886130927014,27675,5,4,4,train
-48.55327012006628,-11.775279496032953,26028,4,0,0,train
35.64415448250235,-43.470908291702926,24987,4,0,0,train
16.977525856715502,-12.331771207263671,28234,5,0,0,train
25.74251112495916,24.12456530933088,25142,4,0,0,train
25.319590919683563,32.990853027842405,26086,4,0,0,train
-11.119943670843861,59.01728697791052,39543,6,4,4,train
-0.2600185229611056,52.73469494461294,40461,7,4,4,train
-25.43369385571228,-52.30948560702956,39288,6,0,0,train
-1.6496005376443894,-25.061180056477685,19971,0,0,0,train
-0.6093228809689069,-21.855875455854214,22462,2,0,0,train
7.312842165619663,54.90594658778901,41230,7,4,4,train
-23.22846006534768,54.12016270245594,49017,9,4,4,train
-0.47524866483929884,-54.084040346653744,157771,10,0,0,train
33.70064519316166,-54.20913970085337,157840,10,0,0,train
56.496174268265015,-26.49318711583281,21138,11,0,0,train
-0.1611689411024515,6.884133698329235,39913,6,0,0,train
-57.9869602436903,28.977640173317937,25287,4,4,4,train
10.670392763246822,-0.4721019692069257,25874,4,0,0,train
2.670629048286372,-53.7631604620431,158107,10,0,0,train
18.689117739509303,30.662693463442366,26267,4,4,4,train
27.860931611877042,33.476180686630045,21359,1,0,0,train
-11.036951612023566,55.15670280240856,25207,4,4,4,train
-18.92018874226966,-34.123871145979734,40801,7,0,0,train
17.417099640038145,-13.686255381016526,27657,5,0,0,train
6.856541601288231,-54.480283745731136,158066,10,0,0,train
34.518635270245476,34.18319870275665,24760,4,2,2,train
-43.845488773954465,-0.43315931473818114,39615,6,0,0,train
12.818453330469772,6.437865148161727,22192,2,0,0,train
-12.499858393385981,-53.067704726147554,157868,10,0,0,train
45.809114424308305,34.14142091839339,27431,5,0,2,train
1.2770604308401934,-54.77367758738103,157712,10,0,0,train
-50.752718173204194,-7.942271984659952,25467,4,0,0,train
16.20025539510178,6.4449371658578976,20781,11,0,0,train
-12.390166543281095,18.012707101418034,27969,5,0,0,train
-51.678796449470724,16.69461259101413,24431,4,4,4,train
-38.95188754707251,-54.27273862706281,157087,10,0,0,train
-6.345773114647123,-52.866786979460215,157649,10,0,0,train
2.5940561154503152,-19.461897866902127,42476,8,0,0,train
13.244028720112622,-56.882236445383064,157350,10,0,0,train
32.740353170463166,36.50997696490004,27503,5,0,0,train
6.777921541043871,54.070775173061065,27967,5,4,4,train
-38.11969235455957,-22.602250122375935,46652,9,0,0,train
41.77164150185906,14.35819118011429,42646,8,2,2,train
2.4187134485620443,36.26609331732839,46943,9,4,4,train
45.48786697853373,-32.15862833502972,27785,5,0,0,train
29.473303964866837,34.95657753709286,25021,4,0,0,train
-3.435007486692294,1.0717214849706496,25529,4,0,0,train
-19.120760481161952,50.44954884698171,24820,4,4,4,train
39.781771876754824,-53.93809062250934,156822,10,0,0,train
-18.722751529941153,27.141086365171937,27683,5,0,0,train
6.033775334028427,-55.93285367208087,158010,10,0,0,train
-13.780643407273926,23.246544480061157,26585,5,0,0,train
54.519488113594335,-22.500264939776535,20287,0,0,0,train
27.163502968433168,-52.388575040166,22490,2,0,0,train
-10.981262085093142,60.17252627298792,42863,8,4,4,train
20.87347256193105,-15.223272321818751,21497,1,0,0,train
-8.04422555447766,11.373744737947781,41368,7,0,0,train
-56.00732404916453,4.84248080409381,25986,4,3,3,train
12.746871826421508,-44.12964448124367,40535,7,0,0,train
-37.659440736111385,44.37108741827045,39871,6,4,4,train
-16.424092260995728,-53.441122718058836,157554,10,0,0,train
57.15580287011563,-22.404596807543673,27300,5,0,0,train
-15.742050444767475,40.14858406810496,157690,10,0,0,train
27.895046285857987,-23.508590469325256,42470,8,0,0,train
33.249545949139275,-42.80251652332239,25537,4,0,0,train
-2.7481635828053195,5.351728893995359,27318,5,0,0,train
11.755457858426105,-57.266018106479905,157827,10,0,0,train
38.55931094222016,37.63719926966332,26391,5,0,0,train
9.399951446686144,-23.483347229833996,41309,7,0,0,train
-8.156397910984081,-33.50696222647978,25577,4,0,0,train
-29.18136424683854,-9.933586597681913,39184,6,0,0,train
17.995193810875026,-57.487010009020004,157589,10,0,0,train
59.65106911124298,-3.855269725456483,22776,2,0,0,train
-38.858034546383664,2.6796841746803484,40904,7,0,0,train
-4.957118128856582,-9.625282355552017,20279,0,0,0,train
38.14547658979038,-16.11945231987945,24742,4,0,0,train
9.44383560933541,-8.10979143837982,41039,7,0,0,train
62.05793904278709,-1.3044278047949223,22084,1,0,0,train
37.301379679330225,-39.15399385835226,41299,7,0,0,train
24.322750918626785,-3.1991762055443886,21554,1,0,0,train
-36.22955694969283,-54.59170872810123,157149,10,0,0,train
-20.724580426909665,-30.41761128827293,42895,8,0,0,train
26.205401248876747,-6.4302969554422935,27403,5,0,0,train
51.00570755881371,29.392802029467695,24633,4,2,2,train
-21.758756745648427,1.1665072092447,42720,8,0,0,train
-35.70322573848389,-17.440395006377546,26182,4,0,0,train
-16.688695900256043,-25.961144456928857,39332,6,0,0,train
-3.8834478986251346,37.403364330836766,39338,6,0,0,train
6.489676083152145,54.84169056640098,20015,0,4,4,train
-16.84091150413077,21.74747435260487,25049,4,0,0,train
-2.6570774437309694,5.370577638642837,46999,9,0,0,train
17.666978134212947,-55.85658991030856,39108,6,0,0,train
16.312005124111998,-12.957665125580576,26678,5,0,0,train
-6.538073049799774,-7.0666826405911145,27302,5,0,0,train
-32.18388227647717,47.62213394949933,19993,0,4,4,train
-34.63259362446976,-17.04467516007815,27449,5,0,0,train
-34.50987748472384,-24.896974218168527,41548,7,0,0,train
47.568482518467746,-31.748844426508498,21291,11,0,0,train
-37.763024169257136,-54.365730499547695,157064,10,0,0,train
-19.11029463552151,-23.4017681152588,39473,6,0,0,train
3.912287479617003,-20.342149424099055,26220,4,0,0,train
29.00752651779821,34.829457380678974,25023,4,0,0,train
57.030398590268774,8.50503869516254,26959,5,2,2,train
12.149279075373812,-25.671243400459517,21867,1,0,0,train
-10.606575037230948,-57.159462564987436,156848,10,0,0,train
6.788472410611673,-43.11222757391977,41978,8,0,0,train
9.291147026644468,-27.6775421146361,27519,5,0,0,train
56.547754741090635,-29.98708832773188,156902,10,0,0,train
-26.325694413837738,3.5399944932498855,41811,8,0,0,train
1.4632102856021734,4.603165207652859,27381,5,0,0,train
-22.676878153617377,21.610091760684366,41945,8,0,0,train
48.10830509203816,8.21246428452255,28242,5,0,0,train
41.81778506161618,13.797622148857538,42738,8,2,2,train
-2.9455871807210174,-11.836876436240527,22611,2,0,0,train
-61.916687950868955,23.465032781976625,24568,4,0,0,train
5.482742078259928,-34.26583258008668,47147,9,0,0,train
-15.456226151275317,0.7146626704998731,26216,4,0,0,train
41.040351713945796,36.43803552912855,27332,5,2,2,train
44.640860682698836,8.840551363775637,20827,11,0,0,train
25.90374521289322,28.648136685933224,25832,4,0,0,train
40.050465798475564,-23.356157409083803,39701,6,0,0,train
0.9123797787396093,-55.20804115917875,156779,10,0,0,train
17.316968110002637,-31.998363809924093,41303,7,0,0,train
-43.75107685543393,-9.947533587816789,39320,6,0,0,train
19.27610752523428,27.661852840857357,25990,4,0,0,train
10.76938940905796,-15.521067806307702,22055,1,0,0,train
13.80324436887342,-23.718967871437865,20688,11,0,0,train
-58.84884554655469,28.181664494591864,25185,4,0,0,train
41.8138954309708,13.681267635146991,42341,8,2,2,train
-21.91771173902221,14.538972127743609,25650,4,0,0,train
52.19111040041545,3.1026199142084305,26911,5,0,0,train
-20.15679029734297,55.05172589338409,42574,8,4,4,train
3.2035643366416835,59.646272520397176,20713,11,4,4,train
-60.921710173586376,12.3829012350125,47072,9,0,0,train
0.5355496608811223,-7.962762886330697,41155,7,0,0,train
25.740013331271285,32.628833453549646,25792,4,0,0,train
-10.584082388867413,55.994183065140795,26722,5,4,4,train
-13.645649413482626,24.69238886404582,26642,5,0,0,train
-4.334626700028979,61.79757271366199,19895,0,4,4,train
-28.466209335675313,48.70201411173569,39561,6,4,4,train
50.42782986456574,29.80412288742616,26953,5,2,2,train
29.888831080011258,-45.03001281502478,158177,10,0,0,train
2.2777635088745125,-50.82176098488493,157979,10,0,0,train
-22.72683881630904,52.111128711306165,46824,9,4,4,train
-12.747823303488792,-2.094382786852029,39617,6,0,0,train
-8.369888867336732,-49.34160522188036,158028,10,0,0,train
30.962266878252983,-33.951858298733356,41493,7,0,0,train
-8.765067882847939,34.75093671601838,47188,9,3,3,train
18.290413416584162,-56.28216583606636,156739,10,0,0,train
57.82566949373299,6.683803096673675,20958,11,2,2,train
-45.73877657653592,1.1648114094877648,25808,4,0,0,train
-3.0840639846684024,-30.448888677797864,22744,2,0,0,train
-59.953528443514145,25.65047256850489,39658,6,0,0,train
6.3964958116810555,-24.977270500585107,27841,5,0,0,train
-30.526066513977838,48.70069718162462,39402,6,4,4,train
-9.227208051534214,28.70178531369232,26569,5,4,4,train
10.049556723062492,-14.389607224238459,25595,4,3,3,train
10.757872287909988,-8.070253803545747,27809,5,0,0,train
-5.197558960306474,-5.41159657730629,40475,7,0,0,train
36.99930786189385,-23.206821206963184,21413,1,0,0,train
-29.337190588743194,-56.38864591476989,157030,10,1,1,train
1.793803204651772,57.964191459123825,48991,9,4,4,train
62.67440059030903,-5.700496793532902,28018,5,0,0,train
45.31283358627163,9.3108522622609,20680,11,0,0,train
-20.770685065876638,-20.77080697089037,42052,8,0,0,train
44.98948653238098,-27.592806044070787,21323,11,0,0,train
-33.597642069699184,-24.18129262683082,41085,7,0,0,train
10.931563455025662,7.963330119276085,26555,5,0,0,train
-41.949861524030446,-11.808935941349223,41643,7,0,0,train
-6.4335975798216385,-18.373707048713328,41568,7,0,0,train
7.181704093034605,46.341226454818546,21041,11,4,4,train
-63.83080350837661,10.721900434892206,25822,4,3,3,train
-24.505095780733832,52.14900016740996,46927,9,4,4,train
54.18347315564991,-12.356648065605517,20660,11,0,0,train
-5.983463140936367,-14.591110012305782,42867,8,0,0,train
-10.324204510343232,-8.280559307456961,25605,4,0,0,train
1.174058916194873,40.72663804633822,40701,7,0,0,train
-20.688935779327167,-22.397190619444487,40541,7,0,0,train
42.741662463193926,13.68260350104444,42262,8,2,2,train
-18.536197965350485,50.599138798638755,47313,9,4,4,train
42.20826638494311,-26.897820273388387,27865,5,0,0,train
19.075900597967635,1.6960997283053079,21335,1,0,0,train
12.110665939791241,-47.084032788728656,157591,10,0,0,train
18.275005686218293,-52.51286381860309,157364,10,0,0,train
-53.248894383915385,1.2877373170699071,27461,5,0,0,train
-36.62553240807043,-16.014150538627188,19850,0,0,0,train
-50.74063634550074,-9.026968803313236,46957,9,0,0,train
32.959359509660146,-36.065554705608214,40737,7,0,0,train
3.4238485858576784,44.897334439215804,42638,8,0,4,train
18.447655423499974,30.053918306751925,24497,4,0,0,train
55.084267405117814,2.525088963682504,21869,1,0,0,train
54.78644512757877,-30.289499515474063,41680,7,0,0,train
17.01581005284381,-12.389537827801227,41572,7,0,0,train
-29.138381445569827,-57.900993097703484,39126,6,0,0,train
-13.831615302358692,23.806438131033335,22200,2,0,0,train
-5.37437650268628,3.3344452641990348,20785,11,0,0,train
28.914519441283936,-43.75883081853289,41424,7,0,0,train
-17.19610168942474,23.789349374275865,41337,7,0,0,train
-5.4837453975780575,0.5064716509088489,25707,4,0,0,train
-47.10231961682837,-27.00989935468812,22364,2,0,0,train
29.737134945158434,-50.4498918863256,24677,4,0,0,train
-13.095731371187654,17.006045347733018,20953,11,0,0,train
36.261319281680166,35.26168383234094,25505,4,2,2,train
14.104928251914071,-5.670490465161983,21786,1,0,0,train
-61.899488437657716,24.28471269159336,46975,9,3,3,train
3.51314532143144,4.803654739644633,40725,7,0,0,train
-23.303923350847477,-57.067367099854586,157439,10,1,1,train
16.024682057782513,30.80079109432169,24756,4,4,4,train
0.2136370199674873,-60.332994698344685,20105,0,0,0,train
57.520517149424116,-29.286652172646075,21968,1,0,0,train
-56.25913578550169,10.233451773678022,46979,9,0,0,train
-19.23466096869488,-14.01962114066868,24893,4,0,0,train
-15.464838941176478,29.01707838620011,27304,5,0,0,train
24.440668258622466,-32.49737576420259,22088,1,0,0,train
26.0187626438278,27.67592218867216,21391,1,0,0,train
42.61367109077317,-53.14701402847172,46640,9,0,0,train
-12.552962958033666,-50.26022508002541,157481,10,0,0,train
-58.09901264891214,15.115760779439071,25203,4,0,0,train
0.16207886511720115,-26.114991217826905,42174,8,0,0,train
28.260033615021054,-42.853770364372465,40833,7,0,0,train
-10.308987447270608,6.149022185233768,40302,7,0,0,train
36.48307342959148,-33.14980430768526,20939,11,0,0,train
17.950819614401475,30.233222545260062,25972,4,0,0,train
34.6403758950865,34.21356208445655,24840,4,2,2,train
-15.529135608374418,57.566910477186156,40885,7,4,4,train
-61.73153155858694,20.75573459494268,25205,4,3,0,train
-53.03590640197819,-4.354457593976742,24421,4,0,0,train
45.24679741782196,-32.682999227277236,21509,1,0,0,train
35.488990719903455,-12.520129486813982,24629,4,0,0,train
-28.97869653321014,-13.623566348858244,22336,2,0,0,train
17.232545954696217,-9.895556920693075,28278,5,0,0,train
-29.466293671462054,48.69343346626548,42020,8,4,4,train
56.25115067723892,-28.542808830821347,40350,7,0,0,train
-10.391532405759152,-48.51521529598603,157226,10,0,0,train
41.867605999631174,-18.6063771521142,21283,11,0,0,train
-26.775865653492716,26.39565838479078,46945,9,0,0,train
-1.4721251495597314,-11.297861607231049,41398,7,0,0,train
-10.232474813366576,-60.14367331556151,157153,10,0,0,train
17.656277144410783,-58.45737448865285,41898,8,0,0,train
-3.099531755004672,-59.4626600828139,157823,10,0,0,train
-26.491488046072003,-20.971422374456655,46519,9,0,0,train
-6.923533272905722,-6.562003824509884,27927,5,0,0,train
55.10512271641391,-27.34575031308061,21713,1,0,0,train
-2.1180626628670263,31.223965526799276,26875,5,4,4,train
18.268372093468614,-14.020363165346144,39359,6,0,0,train
-29.724621169038294,-56.60832617305688,157131,10,0,0,train
0.6122850976821941,33.3889207501533,20980,11,0,0,train
6.2460859533424316,41.910082111123714,20137,0,4,4,train
49.39948357288246,1.2543034364166878,28030,5,0,0,train
16.609515862596798,-45.79425413040033,157255,10,0,0,train
-11.135610128348157,-45.69550948907027,47162,9,0,0,train
-20.262140179213702,-29.72417486166778,40807,7,0,0,train
-36.40443326161103,2.783460039695351,41317,7,0,0,train
-15.267585751669806,0.16209287697300923,42278,8,0,0,train
-13.803194307421071,20.537653062231833,26947,5,0,0,train
-39.882675440957705,-7.298387479680699,41860,8,0,0,train
-11.223551875881615,-49.21675201880366,157728,10,0,0,train
17.45183517091839,4.364654292380706,20909,11,0,0,train
2.8691421561026638,-50.66500919522775,156789,10,0,0,train
17.31411629730828,-52.114264049108804,157997,10,0,0,train
31.029451150047873,-51.18838249695758,157317,10,0,0,train
31.92267171666419,-4.658257557812535,21627,1,0,0,train
-60.83078080217732,22.960244169562145,25277,4,0,0,train
-14.216491158976922,-56.842259596096966,157659,10,0,0,train
-15.341531323110338,-31.881871166444387,22204,2,0,0,train
-16.811483052334832,-54.496870477265745,157702,10,0,0,train
-3.5305013537273604,-63.706975551410665,157421,10,0,0,train
-1.6137302986152768,10.886872883251076,22106,1,0,0,train
-24.43991183288944,12.39724996538014,26208,4,0,0,train
37.88677988213084,-44.89986827222216,40469,7,0,0,train
-0.2229797622617311,56.889740397287646,42364,8,4,4,train
3.42599591413968,52.40015730466364,47051,9,4,4,train
-0.6357957563120546,-6.779816603720574,41109,7,0,0,train
-31.329079811617355,-16.59959865454052,26002,4,0,0,train
37.983791603621,-21.8991994075596,41293,7,0,0,train
57.04354761752492,2.822101974376505,27021,5,0,0,train
-10.686889668506714,-48.77773218148296,156791,10,0,0,train
-61.49751651502097,22.88831951947171,25431,4,0,0,train
30.66666812435677,18.583192957390022,42450,8,2,2,train
40.44089641262059,-31.82964246711336,21552,1,0,0,train
-23.750519117758632,23.79194989947582,46747,9,0,0,train
-54.515363262991286,1.049853265795365,24798,4,0,0,train
-6.5077101293580935,-25.99194002542668,26222,4,0,0,train
16.591677489633355,-52.14060439458619,158167,10,0,0,train
-15.814968789032395,28.237878656744122,41601,7,0,0,train
-61.53213483871161,14.449119618394537,39805,6,0,0,train
-11.020337018802545,-45.87900341601901,46796,9,0,0,train
-11.620521684756914,28.5586332283104,20155,0,4,4,train
-45.06164074761469,-24.57964582832395,22236,2,0,0,train
0.97728035109503,-50.5106141254027,157297,10,0,0,train
-8.918333561732075,31.08130339051128,42254,8,0,0,train
-0.35475311430233125,52.66878379446604,20267,0,4,4,train
39.14712991839965,-27.54608109916143,25535,4,0,0,train
-13.164948197653587,60.017327919222694,20795,11,4,4,train
28.57560302220791,-5.891219301769758,28181,5,0,0,train
-25.234199860224706,-24.10807777023833,46800,9,0,0,train
37.86161785054573,-32.33607165460694,41073,7,0,0,train
48.64352259500383,-0.2376188226572271,21984,1,0,0,train
12.65761111772566,-59.5728389463786,157502,10,0,0,train
-8.966885350658467,11.887364263124923,26865,5,0,0,train
-28.517023179211897,6.541439355022693,40395,7,0,0,train
57.37338061528578,7.802218486934308,26666,5,2,2,train
-7.2318829787011865,25.799284637961893,26114,4,0,0,train
-9.407319968078506,-13.248238799178383,41684,7,0,0,train
-4.462688289032033,33.71076835174776,47301,9,0,0,train
16.016753716380627,-25.481727293531794,25457,4,0,0,train
19.939761334716763,-42.66656699268011,25307,4,0,0,train
-7.289626202484799,14.675543792108098,27179,5,0,0,train
-16.067605557051795,-30.027731493888837,21096,11,0,0,train
-31.099608035074404,-12.079123588170017,40647,7,0,0,train
35.36717833472522,-18.90047214866188,27351,5,0,0,train
-12.244185377808913,-16.67891937319775,42412,8,0,0,train
3.381523496099387,45.26128045591372,39579,6,4,4,train
-16.122414202135214,16.799906683896864,25648,4,0,0,train
2.4424986484462927,59.474892212253735,42098,8,4,4,train
-11.701297241362784,2.558416908392303,21039,11,0,0,train
-4.9250507620113195,0.6386497542427723,24961,4,0,0,train
15.494796012394792,-46.938584518398535,158139,10,0,0,train
-36.90877518782463,-23.248878734628313,39408,6,0,0,train
-3.4754778640864474,-10.689157305011573,27592,5,0,0,train
-34.62457605944366,-23.019217435685217,39369,6,0,0,train
-1.3797161571764822,-8.86651056384083,28076,5,0,0,train
9.113506540837081,-17.427196288849668,24885,4,0,0,train
-7.644174093035218,31.937092360298394,40489,7,0,0,train
40.778815981883355,-42.61233218702299,24915,4,0,0,train
-26.33812286339138,26.6619017086232,26044,4,0,0,train
-13.69369589482743,-17.30123198471648,22210,2,0,0,train
-48.97204671185351,-13.131284773494563,39211,6,0,0,train
41.056470728824024,-23.650944589605437,21701,1,0,0,train
54.41136685376694,3.8424369678932297,27357,5,0,0,train
-7.544681292905619,-13.229665578709035,47001,9,3,3,train
-31.21678954385021,7.717330507750226,25423,4,0,0,train
-43.76902478402476,-10.433217989801253,22730,2,0,0,train
-0.739661883075533,38.29799725067136,42726,8,0,0,train
0.8037290022337269,11.976150534083153,21562,1,0,0,train
41.65713108448835,13.978126326538455,41921,8,2,2,train
4.452963105595746,55.599111093983296,25289,4,4,4,train
9.189520151685421,-12.73659709948612,24637,4,0,0,train
-49.10960939133806,-12.224087659408848,20690,11,0,0,train
-3.887294168495332,34.4375323489435,46848,9,0,0,train
-15.889041709910757,57.09050819851368,24738,4,4,4,train
-24.131554754303874,12.904111744685551,41021,7,0,0,train
35.7496200595179,-42.98698440851845,158020,10,0,0,train
54.14134577772594,27.415423738196658,27909,5,2,2,train
-19.886478791884592,25.634179289742097,24507,4,0,0,train
-4.1854395466659025,-63.035783689939386,157500,10,0,0,train
-61.66297794674407,18.047505795833008,39981,6,0,0,train
37.26344131273062,-13.250989597153469,26913,5,0,0,train
16.8092812461539,-32.84748505608454,42113,8,0,0,train
2.2758992436981584,-44.32216103756988,46585,9,0,0,train
-10.30854932934168,-10.022360110711354,24877,4,0,0,train
13.771943358068127,-24.23731267439922,21051,11,0,0,train
1.1164479054651464,3.8685347099711276,21477,1,0,0,train
15.973095355185885,-19.15635048397521,42765,8,0,0,train
-17.85625634981212,-55.989336258904075,39487,6,0,0,train
-22.721171640318957,13.422907499454663,40571,7,0,0,train
-20.941453277538486,55.11565360516835,42728,8,4,4,train
57.864129763137164,-0.33634502062790883,27212,5,0,0,train
3.1276573278008133,2.16451051732912,28060,5,0,0,train
42.355425294250566,13.491962241593736,42347,8,2,2,train
-25.27567320144024,3.311147788069544,42000,8,0,0,train
-34.39814618190267,2.9484199208354305,41097,7,0,0,train
21.091299253310307,-48.07711112027578,156862,10,0,0,train
35.955563894080484,13.21455666465118,21854,1,0,0,train
59.294370912603625,24.40052205939889,21090,11,2,2,train
-60.50264707914714,26.37279333791333,25265,4,0,0,train
-29.230523694380665,26.7695694817832,20542,11,0,0,train
-21.192117986823632,-21.27397708374132,40405,7,0,0,train
-15.617922754007658,-22.679060113153202,25130,4,0,0,train
-4.4486745621586365,60.035687851747625,40936,7,4,4,train
26.350892113961468,-10.140885595594533,20574,11,0,0,train
-24.399306220430176,52.08372745063932,41430,7,4,4,train
31.645163774556266,-19.596057934989048,21337,1,0,0,train
-22.083817103173487,2.7936189975573376,40407,7,0,0,train
-23.94006271617889,53.21463533428955,39977,6,4,4,train
43.60350951844308,-24.723478513754536,39116,6,0,0,train
37.173227776476025,-32.366859904618906,27562,5,0,0,train
-43.80977853012043,41.55651627775137,39650,6,0,0,train
-2.0389127030896343,-57.090507355174,157925,10,0,0,train
42.29645355202349,13.504640396102257,41939,8,2,2,train
43.59631274591021,6.046093334251973,24953,4,0,0,train
-16.271356784614603,21.938156251913657,24562,4,0,0,train
-16.245973745516693,-51.89524552357909,41807,8,0,0,train
-45.74200092820711,-14.097723037808969,22534,2,0,0,train
-14.178057323642069,-51.34211592179832,157552,10,0,0,train
-13.54412174472142,26.45634733168491,27106,5,0,0,train
16.926828152805196,-45.498645303937515,158054,10,0,0,train
24.077335338973757,30.632882618183416,26108,4,0,0,train
40.31250641021535,-15.833904188135604,22698,2,0,0,train
-21.04025454345221,0.8219935411862682,22196,2,0,0,train
44.69258689613633,-15.539785115445133,21445,1,0,0,train
-0.04813835162678237,0.8111330006523563,46727,9,0,0,train
22.72409426103015,-39.96398657053212,42835,8,0,0,train
46.02559001739145,13.526727113773259,42666,8,2,2,train
42.958622910788414,-14.8951928771315,21778,1,0,0,train
46.98682903510356,32.33469844616007,27240,5,2,2,train
-53.188332747765024,9.157855670959117,41406,7,0,0,train
-57.61122909255416,9.986758512621224,24558,4,0,0,train
-8.787327194965851,29.75839277295303,41045,7,0,0,train
-32.501526584834444,-5.657376700003635,42927,8,0,0,train
29.213658201388572,-43.80992633039317,41603,7,0,0,train
11.938420236663429,42.3455669105068,20990,11,0,0,train
30.552345598701194,18.34034203149388,42935,8,2,2,train
-10.853229027533501,56.13411321259567,25283,4,4,4,train
-13.013930835647828,16.904134402137945,21271,11,0,0,train
5.946209824819662,45.99581648718074,20115,0,4,4,train
9.305395626290863,-32.93407873095307,41372,7,0,0,train
-53.380447707308925,17.309258542386157,25739,4,3,3,train
60.502691591094816,-8.515659640564792,28165,5,0,0,train
-5.530355287681347,-24.95257810064791,22702,2,0,0,train
-13.818589313345083,-7.169897582004075,27276,5,0,0,train
3.818616975348011,56.27862197637675,24734,4,4,4,train
-18.358442638337845,27.683557427976446,22560,2,0,0,train
-58.48625565075236,29.529165706682953,25209,4,4,3,train
31.473894400844756,-36.61816618709924,22120,1,0,0,train
0.13180214789240008,-19.65364487538238,42088,8,0,0,train
19.36235752963528,27.668171482462917,21982,1,0,0,train
7.265700086634127,53.63073294677183,24671,4,4,4,train
34.71717417219467,-21.55992868583585,25126,4,0,0,train
-7.230986512053191,-26.732055476052754,26224,4,0,0,train
-8.922603414279362,10.186951129114464,21433,1,0,0,train
-56.07033422061289,18.689091897933974,39953,6,4,4,train
-17.30440679164808,-58.617767289725805,156953,10,1,0,train
-17.842432730737617,6.119172493886383,42779,8,0,0,train
-6.484974311318805,-2.3112844252183544,39851,6,0,0,train
59.818270068761485,-0.3071343873480359,22391,2,0,0,train
5.712808018130728,6.074889254007182,20817,11,0,0,train
24.064960894449122,-8.865255871289135,27066,5,0,0,train
39.31302148885589,37.54996871338205,27015,5,0,0,train
-10.997047409943585,16.167322936532155,27244,5,0,0,train
36.40973920205194,-24.563077783340407,26473,5,0,0,train
28.56722521100411,21.968022262376376,21746,1,2,2,train
-24.576397122215813,26.39633885041541,46430,9,0,0,train
56.48155230239008,-19.22255773763198,27274,5,0,0,train
-31.060264887840567,-9.788037670225153,47066,9,0,0,train
-8.81299277060636,13.398072332918613,26770,5,0,0,train
-25.219963865840622,3.2844087263135506,46499,9,0,0,train
-0.008976989730562712,-53.961280681866796,46595,9,0,0,train
13.24716372031559,-44.94816139743845,46963,9,0,0,train
-9.49306472184064,33.28227520647336,41864,8,0,0,train
-12.068467978913617,60.475322991891005,46925,9,4,4,train
-23.063597004549173,2.384249982007444,39477,6,0,0,train
-4.853960360050022,1.3260122528766578,25557,4,0,0,train
-20.97490452920255,-55.024679517448526,157595,10,0,0,train
32.999496768094446,-7.924095810959086,22086,1,0,0,train
-43.467683421206615,-18.594290495380733,22728,2,0,0,train
-32.6381302618955,45.672560787581645,46866,9,4,4,train
-6.188908781001487,5.64414739527067,42236,8,0,0,train
11.394168484529445,-6.736488396028714,27230,5,0,0,train
