x,y,index,esp,labels,p_label,mode
-13.740135187278334,23.65631532498642,40411,7,0,0,train
-48.98423772372508,-14.039846712080255,46705,9,0,0,train
-45.377538900836626,43.69710823980636,42006,8,4,4,train
-19.038941344132894,-22.68015154902022,46650,9,0,0,train
4.146562551227909,-49.880348047892724,21615,1,0,0,train
0.3516676175093747,23.411388430875665,20897,11,0,0,train
46.70726967674034,-34.97681388963873,26734,5,2,2,train
-44.30691985614521,42.19680121148202,39172,6,4,4,train
33.67806888546392,-9.169420801845396,40533,7,0,0,train
-13.507264378814515,-3.285122356297152,158097,10,0,0,train
39.346038737349566,-4.273763278150385,39367,6,0,0,train
-55.58028943627086,44.90568728871159,24816,4,4,4,train
13.503869188906986,4.540234096243,27961,5,0,0,train
0.5889387608225212,-43.25268302745932,40348,7,0,0,train
-51.84454668322304,11.202029191645734,46609,9,4,4,train
-13.186042602696745,-8.729471291109403,157641,10,0,0,train
-15.38009023668943,36.81642248731204,20976,11,0,0,train
-54.15434717798166,-17.044440929316938,25585,4,3,3,train
39.4486845557573,19.114729767734065,157376,10,0,0,train
24.98014814782964,-7.207783930172748,22758,2,0,0,train
-50.90218269080983,-21.928664590963724,25709,4,0,0,train
23.189173731270706,41.19035116154182,157663,10,0,0,train
6.534110557599954,-10.992629667084994,41651,7,0,0,train
12.567671656989337,56.40733251262842,157111,10,1,1,train
-46.53499772607865,44.97918690135865,41011,7,4,4,train
21.236030631616337,-27.261305737733025,27738,5,0,0,train
-49.34193346260969,-15.574986380445422,24782,4,0,0,train
29.025492003060812,26.059502899844833,156824,10,0,0,train
9.694280440720549,-5.859070333459313,24661,4,0,0,train
-8.714720355508756,-59.78533725532185,21812,1,0,0,train
-26.75029891144868,-44.85326705898794,25834,4,0,0,train
-12.31678564840087,-6.474149040365647,47086,9,0,0,train
-26.44992750298096,23.08631579859573,47068,9,0,4,train
-24.73932533802028,-40.786745892943024,40757,7,0,0,train
22.6232421963899,27.36057285628087,157763,10,0,0,train
16.115762337953065,43.49748329540136,157633,10,1,1,train
-15.288549247055386,-35.22460398663018,22478,2,0,0,train
28.252880516000943,35.01559746389146,157706,10,0,0,train
-28.30425207619834,-17.9027314236124,22057,1,0,0,train
16.945029905141574,-41.69794040296621,21824,1,0,0,train
51.723990524049064,-31.66487661992571,24881,4,0,0,train
-25.905671948986353,-22.581390989379674,22033,1,0,0,train
27.656131340121213,8.353926122331252,157091,10,0,0,train
-0.737849568474751,-5.215565344765405,42303,8,0,0,train
-4.841598946929297,8.825594200326291,40912,7,0,0,train
-23.429056503233856,23.36280258334783,40401,7,0,0,train
14.449178321304402,46.06387096282398,157072,10,0,0,train
-26.485900234866627,14.270465562100469,46477,9,0,0,train
-30.79461375195039,20.376797048205784,46625,9,4,4,train
-35.24214136013453,-10.135649808088175,21895,1,0,0,train
29.33148283376665,-5.829680210097985,42090,8,0,0,train
15.54038002773926,-31.9174513729752,42301,8,0,0,train
30.283364394209116,6.002704082629492,21689,1,0,0,train
24.277279985711974,-10.125581165318788,27724,5,0,0,train
-27.17460934910974,-41.194684526620385,22043,1,0,0,train
61.65560473488595,-14.065324007839699,42454,8,2,2,train
21.873645120604944,27.37413975769633,157787,10,0,0,train
-9.127784804967435,-43.98593958133554,42516,8,0,0,train
-12.252003230401776,37.53409775722215,42570,8,0,0,train
-56.246463610058164,-27.34479278839195,20721,11,0,0,train
26.859454165425184,29.40111543777965,157910,10,0,0,train
2.730847684039161,2.6336380559865136,39391,6,0,0,train
-8.450733892438791,-29.868654334613385,41319,7,0,0,train
17.506040966654865,-42.40570059628579,21447,1,0,0,train
-59.11537835520905,-11.764238776118026,25884,4,0,0,train
-5.265647902765854,21.089735104354062,42131,8,0,0,train
12.892036314192556,56.61712035730341,156939,10,0,0,train
14.104849696159068,-42.258226051795226,27421,5,0,0,train
19.17738362061505,36.700498865797215,42133,8,0,0,train
29.60104553394661,-14.631313587096285,27783,5,0,0,train
-1.9607260205502335,15.636748077182908,41706,7,0,0,train
-21.65865555593307,-20.909495137101437,40805,7,0,0,train
1.0834701240124653,-22.25733728069186,20917,11,0,0,train
-29.052238252666744,-3.1388401355976914,157587,10,1,0,train
26.72876724905615,-27.55275457195603,21313,11,0,0,train
2.170111284627163,-51.77638729446267,21709,1,0,0,train
-46.4716739260939,45.682790607245614,27675,5,4,4,train
-55.53822748429687,-22.79165320457979,26028,4,0,0,train
-29.085748757332837,-19.095496066829078,24987,4,0,0,train
23.733769359800444,-26.081090919277933,28234,5,0,0,train
-35.22714478364501,-11.915610344489219,25142,4,0,0,train
-38.634419905084975,12.994906707002349,26086,4,0,0,train
-45.84084575615697,41.024190501480035,39543,6,4,4,train
-34.16832764999897,31.683587752357553,40461,7,4,4,train
11.102573830796187,45.199291458366815,39288,6,0,1,train
7.56181859103874,-29.215425117020335,22462,2,0,0,train
-43.465718215989234,32.29568714559386,41230,7,4,4,train
-49.57996117221977,49.01888201295917,49017,9,4,4,train
22.519493292067093,26.213739897073925,157771,10,0,0,train
-19.476952431284076,-17.795491509117568,157840,10,0,0,train
-9.598103306027292,-56.02271698648361,21138,11,0,0,train
11.99439412173241,-8.679190182031405,39913,6,0,0,train
-63.46960316991011,3.259447078612812,25287,4,4,4,train
-50.80474448119159,-21.99870434936961,25874,4,0,0,train
21.10374220698342,24.357790213734734,158107,10,0,0,train
-43.43795768646522,10.550961124282454,26267,4,4,4,train
-19.73092754899853,19.936056355637586,21359,1,0,0,train
-54.63005774265897,41.91912125761447,25207,4,4,4,train
-18.07119691364862,-8.076174423957692,40801,7,0,0,train
15.968112064155246,-17.158028372474732,27657,5,0,0,train
33.36123873764201,24.666450891461434,158066,10,0,0,train
61.64883517284279,2.9562254083169215,24760,4,2,2,train
7.214777390382242,10.224061095093814,39615,6,0,0,train
18.270558375787935,4.2789714878162215,22192,2,0,0,train
20.500932805614113,24.706272605284852,157868,10,0,0,train
54.365656037342546,-5.027865616630622,27431,5,0,2,train
22.58826964506727,23.260715758769344,157712,10,0,0,train
-44.635654308143216,-17.493303114662368,25467,4,0,0,train
20.38054551639662,-1.068207378731121,20781,11,0,0,train
0.7896811694523977,23.156058946077096,27969,5,0,0,train
-42.23460577562345,24.94157775693918,24431,4,4,4,train
12.41575941903753,55.57689477424131,157087,10,0,0,train
19.488959108209027,39.87893658553991,157649,10,0,0,train
23.797097998419687,-27.812126659100155,42476,8,0,0,train
23.499188572767697,30.39415409551949,157350,10,0,0,train
40.40261152577006,5.641359525759666,27503,5,0,0,train
53.81583765282922,-30.35973232544281,23729,3,0,0,train
-39.20893342650365,31.912130810575164,27967,5,4,4,train
-32.183015937457576,-19.662880128318918,46652,9,0,0,train
56.020382485477455,-25.995903653559157,42646,8,2,2,train
-19.47167116573705,29.292570309761857,46943,9,4,4,train
29.37217243397525,-31.181492019420226,27785,5,0,0,train
-34.7558515485475,12.096129794154908,25021,4,0,0,train
-35.89805217240405,-40.150355645221836,25529,4,0,0,train
-54.96362365353371,44.55734826740679,24820,4,4,4,train
-11.738830413037114,-12.913305917098203,156822,10,0,0,train
-5.592515276540617,29.68348893808139,27683,5,0,0,train
-17.234754847652706,-3.4074022689644323,158010,10,0,0,train
-3.7868219001574195,23.790621719085557,26585,5,0,0,train
-28.150645370592073,-4.870422672657584,23281,3,0,0,train
-37.01778710095428,0.8604831118907503,22490,2,0,0,train
-44.60097325456007,37.03765267934284,42863,8,4,4,train
4.199428419343978,-53.43558966405403,21497,1,0,0,train
-10.176571071349654,4.696521254098869,41368,7,0,0,train
-58.44134286467285,-4.410159017863457,25986,4,3,3,train
-1.370991844146247,-20.593841188679594,40535,7,0,0,train
-34.309935931163466,57.193807690056296,39871,6,4,4,train
23.35415829851271,42.589567916202896,157554,10,0,0,train
-3.5445116085289827,-54.09092747128524,27300,5,0,0,train
-0.8403403953937909,59.18045401931672,157690,10,0,0,train
41.522568105415345,-6.3045397658079105,42470,8,0,0,train
-39.9001840077561,-9.101442427878117,25537,4,0,0,train
14.877719322843145,2.8801848943648523,27318,5,0,0,train
-10.790758641143356,-9.1743306361953,157827,10,0,0,train
-1.7738689582990523,43.75090650640515,26391,5,0,0,train
-1.867934068909866,-48.61721477290101,41309,7,0,0,train
38.592669739616476,27.69185912947278,25577,4,0,0,train
-4.862043595626382,17.911032433324483,23453,3,0,0,train
1.4709030535126661,0.6588594458924075,39184,6,0,0,train
-9.43460891019157,-11.008958107475404,157589,10,0,0,train
-6.187191418812777,-59.790757333738185,22776,2,0,0,train
-5.581569433319833,12.413194788021297,40904,7,0,0,train
-9.646692243217814,-12.91074648483509,24742,4,0,0,train
-23.191980174600896,-36.63235170461319,41039,7,0,0,train
25.27217794332487,-47.29424762681461,22084,1,0,0,train
8.762058911152874,-39.27104062104117,41299,7,0,0,train
34.1415041016713,-13.62333000480787,21554,1,0,0,train
13.898560810481754,53.607912290658994,157149,10,0,0,train
26.63824468300965,26.081943762574554,42895,8,0,0,train
32.60785551070757,-11.875677191489169,27403,5,0,0,train
62.870638407135054,2.385761091479287,24633,4,2,2,train
-8.69210927871411,-1.7720209165660221,42720,8,0,0,train
-32.79985595004777,-2.782958783381425,23711,3,1,1,train
-20.202875352899518,7.181051334035368,26182,4,0,0,train
40.34109161452759,-7.108880920920579,39332,6,0,0,train
-23.534398374969847,27.975215091957875,39338,6,0,0,train
-7.321016189754113,20.507294238984525,25049,4,0,0,train
-12.509666606684545,5.344846239630993,46999,9,0,0,train
37.517096681185244,16.098897943741967,39108,6,0,0,train
29.515948740797285,-12.604287571227331,26678,5,0,0,train
-5.868833336242494,-38.74067566741192,22991,3,0,0,train
19.00884866884127,1.2582814035246042,27302,5,0,0,train
7.435879057742046,-9.50345041684178,27449,5,0,0,train
60.116536177543196,-0.03538941964991826,23017,3,2,2,train
20.18568472213257,23.575312618120257,41548,7,0,0,train
24.092120948067606,-40.42926714328569,21291,11,0,0,train
14.01861281853742,53.55219673756982,157064,10,0,0,train
-34.889094409362016,-42.99958472680849,39473,6,0,0,train
-9.973801342360202,-43.49794548482234,26220,4,0,0,train
-37.631712804021824,12.862525443079864,25023,4,0,0,train
47.38666128232653,-34.190435951540415,26959,5,2,2,train
-9.794312670107203,-38.90419423814047,21867,1,0,0,train
27.57680708037659,25.92250017873115,156848,10,0,0,train
-12.653580310194988,-17.221541359865903,41978,8,0,0,train
-4.423897268570123,-52.42329318922494,27519,5,0,0,train
-1.966872166891398,-33.88762045404961,156902,10,0,0,train
-25.915761334199814,-1.4747903808160137,41811,8,0,0,train
6.285335826043196,-5.551529537519656,27381,5,0,0,train
-27.04616122469006,15.154430629214335,41945,8,0,0,train
-25.97547504106456,-11.827872902483207,28242,5,0,0,train
61.15664487414302,-24.37760754788217,42738,8,2,2,train
-12.690217262666655,-36.5159724655842,23349,3,0,0,train
60.77319019804276,-0.4029038892817538,23687,3,0,2,train
0.7123770389668409,-19.730358134645332,22611,2,0,0,train
-56.81185778738467,0.15192670680800102,24568,4,0,0,train
29.376544343087183,-6.078499531874062,47147,9,0,0,train
7.13433673609668,10.173480708895104,26216,4,0,0,train
-1.1032473476792948,-11.947635356625579,23563,3,0,0,train
57.371379836424275,-4.625920365834194,27332,5,2,2,train
-16.270545960506865,-41.954018299821946,20827,11,0,0,train
-54.18574350287625,-10.486285758881706,25832,4,0,0,train
2.0418739143334363,-36.339675270034434,39701,6,0,0,train
26.633281200777787,31.504486513143476,156779,10,0,0,train
10.974387891314363,-27.431011666794117,41303,7,0,0,train
20.27649661494313,25.721059222039504,39320,6,0,0,train
-46.45299778097933,-12.297551234306225,25990,4,0,0,train
-28.067047522994375,-3.7611385154241503,22055,1,0,0,train
23.407292116689245,-28.792275886721384,20688,11,0,0,train
-63.0709768854495,0.6646429492275048,25185,4,0,0,train
62.14818712953461,-23.41890289166436,42341,8,2,2,train
-45.13438864070561,-16.3879218018919,25650,4,0,0,train
-23.116277536288642,-12.91600145254237,26911,5,0,0,train
-50.59569502922477,46.86651731818915,42574,8,4,4,train
-40.01813984342265,30.482023595528155,20713,11,4,4,train
-10.33899666482601,16.7437550919097,23699,3,0,0,train
-52.515958525875305,-15.478254306274335,47072,9,0,0,train
5.375571984136709,-6.660633392647771,41155,7,0,0,train
-39.01711809663799,11.749855263434206,25792,4,0,0,train
-1.6032477703122354,8.717143491466448,23631,3,0,0,train
-46.14381754775903,41.182356943449214,26722,5,4,4,train
-12.456832791598023,27.021430082217417,26642,5,0,0,train
-43.4007687397126,52.02131159022518,39561,6,4,4,train
62.43213812436287,4.1121065449805085,26953,5,2,2,train
-24.30141813330939,29.121671598800067,23447,3,0,0,train
40.71253788215289,-12.56375949435746,158177,10,0,0,train
31.42498899079535,30.638640247931846,157979,10,0,0,train
-50.98170270247735,48.50663615398324,46824,9,4,4,train
13.117039473895954,-10.283534089753477,39617,6,0,0,train
27.67151185776662,37.45115499229354,158028,10,0,0,train
-39.96919815388656,-32.41552003587423,41493,7,0,0,train
-9.387223255212856,-12.535654480193047,23291,3,0,0,train
-49.09710013317796,-12.948846629455943,47188,9,3,3,train
28.272515851971175,25.664434040749544,156739,10,0,0,train
-8.535967517601373,-60.75935786148521,20958,11,2,2,train
-33.01366988266283,-1.0519687863563822,23251,3,1,1,train
-49.49648166298281,-13.644990810474171,25808,4,0,0,train
-26.7598042946903,-41.839598040340434,22744,2,0,0,train
-24.156202279306704,19.481534968274648,39658,6,0,0,train
31.65082559951101,-10.446884736264984,27841,5,0,0,train
-39.67174120149765,53.7072711779139,39402,6,4,4,train
-12.804686926460448,29.11193790520309,26569,5,4,0,train
-57.81948642646221,-11.013408097425387,25595,4,3,3,train
20.59859585253815,-17.225187826487897,27809,5,0,0,train
-41.18233881026393,-28.606359172087927,40475,7,0,0,train
15.234660462673663,-43.22742260575694,21413,1,0,0,train
12.682178425792621,46.28785476445559,157030,10,1,1,train
-46.99322591403137,27.736669255869444,48991,9,4,4,train
19.29594020263856,-46.88540007268379,28018,5,0,0,train
-30.764122928638827,-9.33300579386324,20680,11,0,0,train
28.605744483300384,-4.001751378278927,42052,8,0,0,train
-15.00254619747076,-51.70513978080832,21323,11,0,0,train
29.149585035585588,-9.004548339997893,41085,7,0,0,train
10.672713426277348,-5.131192786984174,26555,5,0,0,train
20.23743284552275,12.299038599330899,41643,7,0,0,train
-2.7140005578835016,-13.531489805491693,41568,7,0,0,train
-32.47034541573271,28.09519974640472,21041,11,4,4,train
-60.57939818038818,1.192166872152864,25822,4,3,3,train
-55.03935569138219,44.71331398066018,46927,9,4,4,train
-0.6254633022263514,29.728255408719654,23685,3,0,0,train
-15.211323494305706,-46.25873872002372,20660,11,0,0,train
6.2299006261471295,-52.19559234109105,42867,8,0,0,train
-33.0180324070046,-40.56262536357236,25605,4,0,0,train
-33.31120117730242,25.802280848807445,40701,7,0,0,train
10.353276507295499,-16.41682473246557,40541,7,0,0,train
58.686670809138484,-25.501895915006973,42262,8,2,2,train
-54.0659111597926,41.12678250532237,47313,9,4,4,train
32.92703695060065,-14.829498781835392,27865,5,0,0,train
19.90889574540217,-7.192147664514245,21335,1,0,0,train
-18.186337394860125,-45.94680914629983,157591,10,0,0,train
32.60452643059526,19.901796487919057,157364,10,0,0,train
-0.2498238642741133,20.665031405550266,27461,5,0,0,train
-8.030937012978987,18.088236425760833,23203,3,0,0,train
-19.41840708798425,-3.356488750743157,46957,9,0,0,train
-20.42922011116783,-45.64109020699331,40737,7,0,0,train
-30.2755482951044,35.19845609472204,42638,8,0,0,train
-43.11266827117946,10.262810953769309,24497,4,0,0,train
-5.053464989741038,-39.804351422845606,23299,3,0,0,train
15.175590514167183,-51.259659179336275,21869,1,0,0,train
-13.203394633636162,-37.87418206652918,41680,7,0,0,train
27.946703472074827,-12.413925214021564,41572,7,0,0,train
-33.689757181204556,2.460886017884307,39126,6,0,1,train
-11.58637456890818,30.99219170341403,22200,2,0,0,train
9.381813757000877,-14.221717919195086,20785,11,0,0,train
-16.02012767286422,-24.939111391669645,41424,7,0,0,train
-13.680909935251613,25.770415731591136,41337,7,0,0,train
-57.094144072289794,-18.543062938607214,25707,4,0,0,train
-37.34386105874105,-0.04520053813764413,22364,2,0,0,train
-12.184114955955582,-27.297297967629202,23601,3,0,0,train
-21.43694277337118,-8.29258284242953,24677,4,0,0,train
2.7007174133827103,24.064918721817964,20953,11,0,0,train
61.304117243287514,2.61971095104916,25505,4,2,2,train
-22.01125004879722,-46.44201836915287,21786,1,0,0,train
-59.93025124008136,-3.7020831027661103,46975,9,3,3,train
-3.3026230405498938,5.928931757020962,40725,7,0,0,train
12.516293725215807,45.80981543843836,157439,10,1,1,train
-25.11248720292328,22.382854478948026,24756,4,4,4,train
-17.94242614115828,-41.131424142985736,21968,1,0,0,train
-48.63834746478269,-12.99457534083877,46979,9,0,0,train
-8.125827441534229,-49.4976871195568,24893,4,0,0,train
-12.825218101333805,30.472108232256303,27304,5,0,0,train
5.534748973612622,-51.80889849795682,22088,1,0,0,train
-36.39296086377216,-13.157442309316766,21391,1,0,0,train
-11.247255815809265,-13.284481678374657,46640,9,0,0,train
23.45964075844487,42.8290149391131,157481,10,0,0,train
-56.142055010037126,1.8851259208144793,25203,4,0,0,train
22.850528663696164,-21.31012127435633,42174,8,0,0,train
-9.416186902876941,-36.57183245563312,40833,7,0,0,train
-8.66031098311132,17.14176463176957,40302,7,0,0,train
39.165222306565745,-17.27873629852261,20939,11,0,0,train
-44.68072627076766,10.43242026690505,25972,4,0,0,train
61.59201219457393,2.7230827708547114,24840,4,2,2,train
-48.23110244158834,45.70191916980992,40885,7,4,4,train
-61.06135088358935,-0.8328958966252273,25205,4,3,3,train
10.261406103113634,-13.92286888415841,24421,4,0,0,train
16.361178256463337,-40.16152434012211,21509,1,0,0,train
0.7297660974922895,-28.268044366586672,24629,4,0,0,train
-1.883227291295165,-12.316650907866173,22336,2,0,0,train
25.253899326289698,-23.042240209485882,28278,5,0,0,train
-42.69557215194572,51.27640701786449,42020,8,4,4,train
-14.980849569327436,-30.101834999200843,40350,7,0,0,train
27.867198870516578,36.16142094559357,157226,10,0,0,train
-18.00399695771875,-11.586255608290376,21283,11,0,0,train
-47.82688565486427,-14.093366501381247,46945,9,0,0,train
-42.68657894575325,-31.518110369817432,41398,7,0,0,train
16.635583028870844,41.31092522020042,157153,10,0,0,train
-31.242415786498817,-15.742146943778192,41898,8,0,0,train
20.161476937700165,29.153472219175367,157823,10,0,0,train
-48.40892031152069,-28.11591334976556,46519,9,0,0,train
21.613772966080457,10.289252892506658,27927,5,0,0,train
33.08626821483426,-29.62122579910064,21713,1,0,0,train
-14.843364848436885,31.674637617700604,26875,5,4,4,train
2.3257505695383047,-6.88740545441193,39359,6,0,0,train
15.106548558624649,50.530393615504494,157131,10,0,0,train
-16.833433760964674,34.53945640646472,20980,11,0,0,train
-27.93631001094349,-11.297473351471755,28030,5,0,0,train
38.15884912603074,21.464296486803143,157255,10,0,0,train
-27.71931752771033,1.0069203220283156,47162,9,0,0,train
-25.23820474407918,-22.504732044689533,22977,3,0,0,train
17.16850162195889,-22.674408399617196,40807,7,0,0,train
-8.394303644263292,3.3187660401796473,41317,7,0,0,train
-42.64929576097832,-21.134640682840363,42278,8,0,0,train
-4.591170741216223,24.626188548475447,26947,5,0,0,train
12.85859126159097,42.29460068381012,41860,8,0,0,train
25.277546575231526,40.244843374514616,157728,10,0,0,train
23.353854727175424,20.73484473251571,20909,11,0,0,train
31.264898513742473,30.75206059111577,156789,10,0,0,train
29.653395468439697,26.55425021484562,157997,10,0,0,train
31.98749621083899,20.842942525955653,157317,10,0,0,train
-24.666280807982332,-52.89132191264869,21627,1,0,0,train
-58.67856596721423,0.16490731906215794,25277,4,0,0,train
27.1287506339631,20.74107410841111,157659,10,0,0,train
14.445004315301958,8.673993958222345,22204,2,0,0,train
22.463406767786125,29.7781926848616,157702,10,0,0,train
-22.467337099556335,-7.996549179931412,157421,10,0,0,train
-16.164706595975215,1.1205554315289872,22106,1,0,0,train
8.407066941359389,26.306411512282494,26208,4,0,0,train
-11.480648004737352,-38.21505324127129,40469,7,0,0,train
-35.324081816105405,-25.07475705903273,23653,3,0,0,train
-42.53325527166407,35.354416098803576,42364,8,4,4,train
-45.79173794216965,26.96836597406722,47051,9,4,4,train
12.4934224033096,-19.15055480361305,41109,7,0,0,train
-8.294731281607,-45.82900795313319,26002,4,0,0,train
23.261669295667144,-31.707616747146094,41293,7,0,0,train
-4.846048168805507,-39.02219635606152,27021,5,0,0,train
24.256652419928965,41.94335756273542,156791,10,0,0,train
-59.93704333610071,-0.4882525395174355,25431,4,0,0,train
61.87669074675616,-14.25278680639122,42450,8,2,2,train
4.71194566488048,-52.09313858293065,21552,1,0,0,train
-12.276596959947968,16.45399166429588,46747,9,0,0,train
-49.34446398741511,-15.541161506528255,24798,4,0,0,train
-33.3111777217772,-39.42446687702614,26222,4,0,0,train
24.085625998805437,25.05353435706035,158167,10,0,0,train
-15.46755145577738,26.021780052678224,41601,7,0,0,train
-28.642360715887886,-27.29175885560304,39805,6,0,0,train
-38.37538855009862,-7.080937958701691,46796,9,0,0,train
-6.143419319991622,4.832914571444575,22236,2,0,0,train
11.615854733130435,-39.11552089768861,22937,3,0,0,train
28.59256665972686,33.24877362843127,157297,10,0,0,train
-18.539201381652074,29.024930790034166,42254,8,0,0,train
-27.469504804064055,-46.57429937351656,25535,4,0,0,train
-47.18665408505741,43.29178212662969,20795,11,4,4,train
26.195009062807536,-17.76236419408456,28181,5,0,0,train
-13.662496625160246,-8.96266000462202,46800,9,0,0,train
-10.137678457585974,-51.88963645963812,41073,7,0,0,train
-31.95033152279708,-4.77414155303989,21984,1,0,0,train
-26.43867366219307,-5.362751600035832,157502,10,0,0,train
3.190228167643699,15.14038975585202,26865,5,0,0,train
-8.279012533631239,13.606635393369755,40395,7,0,0,train
46.44196371168337,-34.94017280365342,26666,5,2,2,train
-43.766095906827836,-10.611227105845561,26114,4,0,0,train
4.729851048961766,-5.888184419374873,41684,7,0,0,train
-24.267506189925218,22.747411121186232,47301,9,0,0,train
-57.969099658805725,-21.788420642063144,25457,4,0,0,train
-38.86461216759126,-7.408918452038638,25307,4,0,0,train
3.350289872802497,23.601647124040536,27179,5,0,0,train
-13.330230840776132,-11.33712774878876,21096,11,0,0,train
7.243811420883526,-3.3737707007662383,40647,7,0,0,train
26.254388746348205,-27.01525903390727,27351,5,0,0,train
-25.701980070155113,-25.48964417260256,42412,8,0,0,train
-42.12364608574876,30.745833198509672,22893,3,4,4,train
-34.0156971224617,29.44806706550949,39579,6,4,4,train
-43.91316396111428,-17.849532040257884,25648,4,0,0,train
-43.060947883958725,27.473052012590387,42098,8,4,4,train
10.435208968203488,-13.918000868934705,21039,11,0,0,train
-54.127424639019026,-22.718970288823776,24961,4,0,0,train
0.14586322645311656,-28.72357156263548,158139,10,0,0,train
2.9195561458724457,-36.959932043556435,39408,6,0,0,train
-26.592153433159247,-5.500087215690925,22975,3,1,1,train
21.063784751967532,-1.7639161930471934,27592,5,0,0,train
18.61117484422333,-29.75283784644495,39369,6,0,0,train
38.20235696841889,-5.585447527702188,28076,5,0,0,train
-6.979021525481525,-51.16586698516253,24885,4,0,0,train
-15.22309531539837,25.938259372162452,40489,7,0,0,train
-26.176035840308607,-42.54966921532044,24915,4,0,0,train
-23.17814461607103,18.056639778575295,26044,4,0,0,train
-1.2555102834359189,2.441960489418393,22210,2,0,0,train
-18.995794782087334,-19.534368288850573,39211,6,0,0,train
21.140242576889367,-26.72368596882224,21701,1,0,0,train
-23.102902297916163,-12.876919787266875,27357,5,0,0,train
-58.19585566573538,-8.574252571009366,47001,9,3,3,train
-18.040556650486227,11.879091622859242,25423,4,0,0,train
-15.973555303584018,-4.448603881469707,22730,2,0,0,train
-21.601151991858213,35.36385737206438,42726,8,0,0,train
15.511401605834536,-3.436425038972877,21562,1,0,0,train
61.27867502364122,-22.903712449852566,41921,8,2,2,train
-44.3727748133531,23.78809375401068,25289,4,4,4,train
-23.91104802082476,-49.84913374485466,24637,4,0,0,train
-33.56646874414526,-1.2337213420632085,23455,3,1,1,train
2.328091227996108,-8.926593341949964,20690,11,0,0,train
-51.195101141795625,10.825359403550175,46848,9,0,0,train
-49.18226728318389,43.43627829564347,24738,4,4,4,train
-46.123673998012386,-16.48944263765903,41021,7,0,0,train
1.4012788119172948,-52.602205096600386,158020,10,0,0,train
63.48249547079224,8.953468167572707,27909,5,2,2,train
7.862690397298909,26.782816094636114,24507,4,0,0,train
-23.995885866120403,0.3135501312737832,157500,10,0,0,train
-43.88796694194147,-13.303097340932345,39981,6,0,0,train
24.01665633004043,-22.992780917930467,26913,5,0,0,train
23.08908258723181,-9.76011317266364,42113,8,0,0,train
-13.675223625373544,-8.8427022296734,46585,9,0,0,train
-8.432538805020027,-49.448749658162455,24877,4,0,0,train
2.969322538323661,-51.59071297816494,21051,11,0,0,train
16.210004325340954,-2.2467116728215797,21477,1,0,0,train
20.218515961926006,-11.920518684220374,42765,8,0,0,train
-20.56653198548931,-2.6974233094026197,39487,6,0,0,train
-45.80735673915357,-16.130169238147836,40571,7,0,0,train
-45.69649299750001,48.2105143225163,42728,8,4,4,train
-4.775465928271258,-38.43706169836117,27212,5,0,0,train
25.513575982841466,-0.4992781641578967,28060,5,0,0,train
61.25442509241807,-24.388744087578484,42347,8,2,2,train
-12.813318516638848,18.15944061161885,42000,8,0,0,train
-9.517993766251259,4.424809206393524,41097,7,0,0,train
35.10447395889982,24.607076838255477,156862,10,0,0,train
-31.764944979637104,-9.196351121045895,21854,1,0,0,train
62.00343272958455,17.003617688895563,21090,11,2,2,train
-61.346836847699755,-0.7001691869391811,25265,4,0,0,train
-14.887487544573819,36.21959585860995,20542,11,0,0,train
-3.7582354139852963,-6.678800086646065,40405,7,0,0,train
-22.599804557235444,-37.1070510838157,25130,4,0,0,train
-52.61998219764105,40.36569711084151,40936,7,4,4,train
23.782388195588695,-17.43895039376399,20574,11,0,0,train
-43.53538898306933,53.39012114415036,41430,7,4,4,train
16.841246270308403,-42.52558828630636,21337,1,0,0,train
-4.958358655612162,8.863689051524537,40407,7,0,0,train
-43.78451563928943,50.12455385125561,39977,6,4,4,train
39.73920069947602,6.573893248041857,39116,6,0,0,train
20.084569247850165,-37.67127687676738,27562,5,0,0,train
-30.56461347876409,54.99168600101583,39650,6,0,0,train
-12.373245430113098,-3.6770697402419943,157925,10,0,0,train
61.51080735749756,-23.196043170893656,41939,8,2,2,train
37.34129154456048,16.661472660633518,24953,4,0,0,train
-15.891616435137632,17.26676414957746,24562,4,0,0,train
-38.17596768283549,-7.550874378892467,41807,8,0,0,train
-26.660817798551616,-34.4578703758857,22534,2,0,0,train
21.19642660551358,42.53767094129543,157552,10,0,0,train
-8.784966616789895,29.72726429974891,27106,5,0,0,train
-17.0242843093787,-1.8295230493669692,23713,3,0,0,train
-0.12436828814192147,-29.026123820294327,158054,10,0,0,train
-38.01600019471348,11.346060965964627,26108,4,0,0,train
4.649035123838454,-34.976991812827244,22698,2,0,0,train
10.383179987141137,16.788300648992237,22196,2,0,0,train
24.370716281362398,-30.329451870415685,21445,1,0,0,train
-34.44816049000258,-40.461129540118925,46727,9,0,0,train
17.257027458354358,-29.45143536851261,42835,8,0,0,train
58.4422170636656,-25.033790410928816,42666,8,2,2,train
3.7684497695774617,-51.93253504825739,21778,1,0,0,train
60.610961038559964,-0.5387117423807759,27240,5,2,2,train
-48.13089755610676,7.987103506733369,41406,7,0,4,train
-53.79101433649804,-12.797317169780783,24558,4,0,0,train
-20.976699990029562,18.88754950821544,41045,7,0,0,train
33.193677245915325,12.40074916122716,42927,8,0,0,train
-12.4677959240201,-27.33059600545277,41603,7,0,0,train
-33.49019565043588,24.617073210173732,20990,11,0,0,train
62.450039630461056,-15.79648003471994,42935,8,2,2,train
