x,y,index,esp,labels,p_label,mode
35.201485726690336,-22.89079550744051,28094,5,0,0,train
5.059786260829624,-11.05033997425271,22407,2,0,0,train
-0.7309866864145933,31.678273296955727,27744,5,0,0,train
5.817875261825094,51.31049709217314,25784,4,0,0,train
-33.83693441572857,61.515556216213454,42214,8,4,4,train
21.270856358540367,-21.545583736439394,21685,1,0,0,train
-20.522803077475785,-7.902937206398959,41892,8,0,0,train
37.74767282882439,-24.49462015989323,27863,5,0,0,train
-1.2331860605545168,-33.384516571413585,40837,7,0,0,train
27.544969811686546,-25.591476986279513,40427,7,0,0,train
3.4489152432033627,13.149302057828221,24473,4,0,0,train
-32.44524429444691,-20.49059242933671,46753,9,0,0,train
-48.65057588299396,11.256976149054372,158034,10,0,0,train
-25.68669254235418,2.6937376804666098,40863,7,0,0,train
-14.47918453640106,39.649958091906655,26610,5,0,0,train
2.677024222777229,-8.654158551355803,41147,7,0,0,train
-19.648679000951546,-52.150522865725776,156769,10,0,0,train
-45.87477908527049,27.46745935055213,25878,4,4,4,train
14.363910056185734,-32.146215517598435,23371,3,0,0,train
22.8534951046398,0.6033904148408413,27651,5,0,0,train
-12.299764187801202,23.291157221402766,24903,4,0,0,train
-3.7666965152003984,8.489404681685224,23307,3,0,0,train
-39.477135925367335,-43.110903462217394,157783,10,0,0,train
-3.5368755523383584,15.859592182649589,22532,2,0,0,train
-18.841823432932912,32.3983200289053,23573,3,0,0,train
17.36009912511346,-12.1897203036356,22001,1,0,0,train
-59.49392118498818,-44.402789630108714,156998,10,0,0,train
-31.68420324202878,-23.436711717496582,157797,10,0,0,train
-34.372357237723406,7.430981376843867,24887,4,0,0,train
6.858456845134986,-14.494266403408052,26718,5,2,2,train
-20.410784480669413,0.9096117025124095,20211,0,0,0,train
26.194949326302545,-27.02713882988705,27837,5,0,0,train
-42.49651911231088,-11.297832365103812,158131,10,0,0,train
-21.01065829532442,-0.6384747932319361,24993,4,0,0,train
-26.744174808661004,10.045339429018444,25840,4,0,0,train
-44.22902057680247,18.68506794604891,25433,4,0,0,train
-6.158532385700857,23.95962269697999,22458,2,0,0,train
-1.3548598274429144,-10.85931808169417,41522,7,0,0,train
61.32972207204665,-10.55180467630261,41933,8,2,2,train
21.80542053104841,-42.40608911762885,27345,5,0,0,train
-49.37920095848439,44.544606634927334,20077,0,4,4,train
-19.267819242261076,22.732496537563936,41394,7,0,0,train
-45.01570561353543,41.448900181648625,41716,7,4,4,train
-2.671154973782138,2.533781576166529,40445,7,0,0,train
-28.43306498674546,-20.84377220611656,42628,8,0,0,train
-7.7190028189399955,-16.42573064451247,24891,4,0,0,train
20.381619399790697,-38.607406700222114,21891,1,0,0,train
-15.223148884231737,-4.495164324647833,22750,2,0,0,train
-55.1578342127805,-34.35364774637209,23159,3,0,0,train
7.405688900613725,-37.8045944190317,41349,7,0,0,train
2.754016263079846,-38.130063535244304,23623,3,0,0,train
5.24908091615676,-7.505981927655335,40575,7,0,0,train
30.598904909632328,1.7111006770278823,20978,11,0,0,train
12.193770297227697,52.61037259718607,26969,5,0,0,train
-11.717685954509133,-37.700321283483476,40340,7,0,0,train
-1.4200227363336362,30.520933421465127,27608,5,0,0,train
26.04838145601683,5.109644898075574,41570,7,0,0,train
-24.84352139324083,-33.191040119182205,27070,5,0,0,train
-25.930095047704143,10.845714036694384,24959,4,0,0,train
-26.274664680682818,-18.423835454202646,47216,9,0,0,train
-21.618658867383203,28.040584516610874,24834,4,0,0,train
-29.328233885567094,4.258169200576167,25966,4,0,0,train
28.559403358030554,-23.119126706627224,22871,3,0,0,train
-13.658955299880462,37.787027456028426,41400,7,0,0,train
28.24056908196773,-3.505836094546159,27515,5,0,0,train
-5.395915755471789,-14.609472649200335,26128,4,0,0,train
-38.25769898888411,55.83011805013794,19901,0,4,4,train
23.651282916211596,-9.04169238455766,21451,1,0,0,train
37.698476016651654,-23.429116639040476,28122,5,0,0,train
-24.611291464272647,-32.656782591808465,20743,11,0,0,train
-44.490051689466654,41.413760182515134,41173,7,4,4,train
-3.38080696618176,-53.3006919420494,158092,10,0,0,train
-20.175637841349186,-57.720233150541986,157346,10,0,0,train
-15.569957650528904,-61.014066741354725,157160,10,0,0,train
-24.00891865154628,-34.50271323009811,27647,5,0,0,train
-43.18973325763976,24.450097558666787,25583,4,0,0,train
26.23796334209889,-49.79286800592244,21816,1,2,2,train
13.686392393798222,-21.94514091016101,22792,2,0,0,train
-23.904529366828754,-23.859962090743714,22053,1,0,0,train
-7.859542034054254,28.244678553385196,23333,3,0,0,train
58.70087251934581,-7.384783564546623,42380,8,2,2,train
7.679099872111923,-22.235240444202624,22379,2,0,0,train
-10.721607634179493,-15.542611956974898,47092,9,0,0,train
-37.524741449048314,41.94256210578959,27677,5,4,4,train
-32.12669594784809,-31.76598308021838,21617,1,0,0,train
3.655359756711775,-11.341478096250187,42240,8,0,0,train
22.06720775065184,-29.181112863890686,21550,1,0,0,train
-0.38836551077334036,-41.02658934560097,40423,7,0,0,train
10.492450643370823,-18.504560138705255,42857,8,0,0,train
-57.28063832301473,38.04341893101491,25976,4,4,4,train
-53.363941060751344,39.674229109519615,46808,9,4,4,train
-30.673999270357125,4.574011479242614,25389,4,0,0,train
-25.58452302117937,-56.6702345546112,157568,10,0,0,train
-5.497650918292921,-41.12435495386511,46790,9,0,0,train
-25.218473732725904,-57.140605765514835,157560,10,0,0,train
7.547710232374561,49.54559504144238,25019,4,0,0,train
-34.01970288174942,-18.7098804585484,40932,7,0,0,train
10.462190887431834,2.4975836915110117,22645,2,0,0,train
26.82273124368616,18.64084017855019,27349,5,0,0,train
-37.57012056941615,36.55335052461366,25118,4,4,4,train
31.415715689033267,-33.26064769023142,20682,11,0,0,train
-5.935551147654106,-28.16434766309508,20617,11,0,0,train
19.609292787698244,-37.32056514863764,21770,1,0,0,train
34.829170878327844,42.147077436697884,24917,4,2,2,train
16.9162688687189,-16.28514589722912,24447,4,0,0,train
7.806836767424201,-39.164489446618845,22472,2,0,0,train
-51.66472104176559,-32.672801517350855,46507,9,0,1,train
27.088543677604488,-36.22572167155798,23541,3,0,0,train
-8.079187835062614,-12.196564105400356,25930,4,0,0,train
32.277198220143546,-4.1581837020390235,27975,5,0,0,train
-10.995658363294513,0.6638717107436758,42264,8,0,0,train
-1.1507574034328174,-39.40101028485752,23359,3,0,0,train
28.461489517001137,-25.08463836386083,20868,11,0,0,train
-32.110213934726445,38.92627146324327,26931,5,4,4,train
34.297677414809314,-2.3533250975718487,27114,5,0,0,train
-50.30672633294394,39.05200207886584,41390,7,4,4,train
-12.366081712473086,-30.012633488653343,41850,8,0,0,train
28.715093893941603,-45.36345060974335,27805,5,0,0,train
-45.258709238878936,-21.596626399473134,25611,4,0,0,train
26.387147003006024,-24.99316149999462,27493,5,0,0,train
-19.95227035970089,4.438493243454261,25223,4,0,0,train
29.79243632918222,-20.526050751578154,41686,7,0,0,train
-0.4509111573029134,12.5452850079846,42448,8,0,0,train
-14.951477786379202,36.57526341539692,20526,11,0,0,train
4.22188067929843,-45.289864188173254,22377,2,0,0,train
36.23716273099026,39.56965370331906,21499,1,2,2,train
-4.548018247063812,-18.5743617402802,24977,4,0,0,train
-1.8768527402973545,-8.126593089410012,22794,2,0,0,train
-57.13529815833108,-43.49565947007018,156937,10,1,1,train
10.015542741788288,-27.452623839185282,22798,2,0,0,train
-33.39925670724837,12.870213291117754,42602,8,0,0,train
8.51992330653778,19.23573252380307,42526,8,0,0,train
35.362816499024504,-20.253834829739564,157093,10,0,0,train
-27.86030312905645,29.107733029619155,25575,4,0,0,train
-9.932354309148119,-6.060672080996678,40675,7,0,0,train
9.86736533613276,-1.142591691523547,42564,8,0,0,train
-39.27610448928572,39.56097012484062,28038,5,4,4,train
-38.5133163796343,39.50049120114234,20151,0,4,4,train
-24.735120435696842,-30.331322376743294,27881,5,0,0,train
-11.279134189608367,29.3260458139242,42636,8,0,0,train
6.665730642664162,48.403274348824624,25045,4,0,0,train
23.677580284938387,-7.937105675767674,20552,11,0,0,train
-6.872332627721971,-26.18957347800391,26070,4,0,0,train
34.83677728373745,-31.470443299292384,27871,5,0,0,train
-58.43750670907454,8.726559345061547,25421,4,0,0,train
-56.74308892543853,22.89127596741902,24812,4,4,4,train
-4.121592465365254,8.91401394453187,23735,3,0,0,train
-14.893646852218941,18.95405092554713,46923,9,0,0,train
11.79010634854006,19.794640992813928,40595,7,0,0,train
-10.022167142736103,-38.459639932609164,40318,7,0,0,train
-18.912547650444793,-10.05685358542605,47021,9,0,0,train
-36.565972423793184,0.058258731392333285,25485,4,0,0,train
3.392249381359685,-47.572757210754446,23171,3,0,0,train
-21.30347683566987,30.542940096581763,42789,8,0,0,train
-45.98247855794145,28.243795442486945,20079,0,4,4,train
26.35854314552679,-47.63706117824756,26814,5,2,2,train
-36.91509529501127,0.04646731086023381,25255,4,0,0,train
20.797542162710347,1.4632654764732944,20823,11,0,0,train
-11.02422172423199,29.491526692547644,23703,3,0,0,train
-8.766532029200526,-11.354508023136095,22694,2,0,0,train
-5.9075297470522585,8.90440914048989,22538,2,0,0,train
9.000069467880454,-3.97433577726734,22326,2,0,0,train
-36.89272000017942,-1.665241815745241,26283,4,0,0,train
-32.88997819130314,-44.659455504732364,42119,8,0,0,train
-21.203947565682014,14.878716115529407,46587,9,0,0,train
1.1456807375842857,11.390895418197404,27560,5,0,0,train
-15.539410797597467,-8.637462468060008,41017,7,0,0,train
-24.159546678603842,43.421704459401624,22226,2,0,0,train
-18.390556824547474,-51.03129127401256,156846,10,0,0,train
26.63540793036559,-25.850123438860308,26634,5,0,0,train
12.267139549011475,-8.261655992574322,23571,3,0,0,train
-7.691923330442437,3.708453065274669,21852,1,0,0,train
-49.643318124884075,-25.303969598285406,46601,9,0,0,train
-45.68066571003662,44.37319126622894,21371,1,4,4,train
21.916340583558544,41.52841858107466,25892,4,0,0,train
-44.37299768045936,-38.398277252875786,156981,10,1,1,train
13.803391434567441,-26.07896450099263,22440,2,0,0,train
29.96082536553814,-25.609006240337443,27131,5,0,0,train
-24.374394475522212,-50.49082020432013,157265,10,0,0,train
-28.45804121300402,-1.004289036928065,25755,4,0,0,train
33.05708397435342,2.530331996485736,19791,0,0,0,train
11.163452925182838,-6.3124613568506796,42482,8,0,0,train
-42.9550309323639,-40.53829548317,157433,10,1,0,train
27.392436383314408,-9.55880927173958,28222,5,0,0,train
-49.91833750496194,36.73601268101126,24588,4,4,4,train
-31.125586056564053,-38.60706805218399,157518,10,0,0,train
-3.07872795440214,-8.718994838842502,41676,7,0,0,train
7.64157114859735,-37.903190658900925,21774,1,0,0,train
4.11654777251599,32.63698971533276,20921,11,0,0,train
34.56454940356173,-3.9445099644724797,22005,1,0,0,train
11.03237211632549,19.915569069319137,23373,3,0,0,train
-8.708489075305359,16.536695437915224,49019,9,0,0,train
22.71439093878755,-15.795329914354031,21471,1,0,0,train
-33.912961722324084,-2.499533755549364,46709,9,0,0,train
0.13121180238495178,30.833412256758795,27604,5,0,0,train
18.95201649653174,-5.808700196673372,20554,11,0,0,train
-2.7819998665606542,21.154946096196074,23033,3,0,0,train
17.455810857423533,-8.522398462845619,22206,2,0,0,train
5.01002348403191,-10.264867502487213,22354,2,0,0,train
5.392635978970482,6.188613490157383,40719,7,0,0,train
-39.53890240686633,6.125735346745527,25705,4,0,0,train
28.380262544845788,-10.463311540666107,28230,5,0,0,train
0.03338124818009547,-41.77564182587032,41220,7,0,0,train
-46.36854632655907,51.10944565100023,41165,7,4,4,train
-51.27170773993599,-1.8163295156516197,25445,4,3,3,train
-44.42683413453018,-47.159584859691805,157550,10,0,0,train
3.526571911095525,1.20441633554083,40625,7,0,0,train
21.721319345664835,43.3916125037029,25349,4,0,0,train
-21.62940369975974,28.678504378739618,24951,4,0,0,train
-55.83553796208295,36.56413245330323,47248,9,4,4,train
-34.07377168203234,-32.421486886459995,40294,7,0,0,train
6.363207216531414,-14.752849809825863,28090,5,0,0,train
9.382667129383837,10.594816174582352,20255,0,0,0,train
-24.904023566099916,-28.073852801061072,27025,5,0,0,train
17.458090776358723,8.390563183656223,28218,5,0,0,train
-49.638048446038184,43.969047260938154,40425,7,4,4,train
-16.1903377066377,-21.986458997740975,41821,8,0,0,train
21.766548224351165,-10.333396171881681,26829,5,0,0,train
33.445855517368,-26.982523056675014,27511,5,0,0,train
-13.351052434143668,17.667285866945313,49005,9,0,0,train
-5.163747038076151,33.933757804421404,21295,11,0,0,train
-46.89252371251071,-3.238886265944308,46864,9,0,0,train
13.913526411984336,-26.770616436466867,41137,7,0,0,train
6.892675679296733,-8.426955386557363,42921,8,0,0,train
-5.072339590280652,-43.676562591717826,40991,7,0,0,train
11.20900881643611,50.877539226426734,21917,1,0,0,train
-38.3765841005206,37.45424805024062,24501,4,4,4,train
-56.43872720765495,-43.46961856251747,156941,10,1,1,train
-23.334954818256843,-35.624733484212655,20591,11,0,0,train
-23.383818339782778,-34.99803159399501,27722,5,0,0,train
-16.852452606680774,-9.211332535527653,23043,3,0,0,train
29.512838069284125,-7.238650164230928,21683,1,0,0,train
-37.89008330318559,58.64614310227701,40942,7,4,4,train
23.233701158911796,3.3512701264295206,20629,11,0,0,train
-8.543989242953655,-9.293167439303307,23693,3,0,0,train
-39.535656803529506,40.26411155550416,19923,0,4,4,train
-42.24300628737288,-27.576704876177637,41852,8,0,0,train
7.051680534415119,50.91036836414766,25007,4,0,0,train
-26.30429231233356,40.01246776801264,20834,11,4,4,train
-7.61662722283729,3.6443837294382195,26299,4,0,0,train
-24.945186990931642,-43.016940717939576,41564,7,0,0,train
22.545457129053002,11.948443524387857,20749,11,0,0,train
34.641542748421216,-23.45329968206911,21542,1,0,0,train
-23.083699843717046,2.5064950885437725,25100,4,0,0,train
-31.943081216805815,-29.755595448891178,23259,3,0,0,train
-56.08875853101908,25.04882024868482,26052,4,4,4,train
26.67708881159167,18.881069127688015,40505,7,0,0,train
-42.59065094626425,-45.17710829940681,157710,10,0,0,train
61.612584450075104,-12.123695091236817,41959,8,2,2,train
-18.17176360926117,-47.128977573008456,27633,5,0,0,train
-41.51287489691052,-11.469308234240682,158062,10,0,0,train
26.528475624879338,4.774756367008752,41544,7,0,0,train
-4.09388333286205,-61.586825505229015,157390,10,0,0,train
-23.959659590623154,-49.41597120850828,157769,10,0,0,train
-26.390252379176474,-55.82005332852138,46416,9,0,0,train
-37.443880514846526,37.59187143546802,20083,0,0,0,train
29.644292927463905,-19.188937430736953,27256,5,0,0,train
7.009000402243979,31.153559652939816,42400,8,0,0,train
-27.664651277184735,40.337086892044454,42064,8,0,4,train
-23.09206043591046,-1.709224801038038,20613,11,0,0,train
-34.8824843548933,43.26009758219709,26415,5,4,4,train
-11.892890324250947,-40.78486543225961,21946,1,0,0,train
9.181501586760493,5.901049008980809,41449,7,0,0,train
-5.509584834938852,-22.6114522178254,40735,7,0,0,train
2.8872564930484135,-49.42911944636583,23179,3,0,0,train
-23.763218332242012,35.529239492702146,42058,8,0,0,train
-32.39129284842642,39.153362878568785,21174,11,4,4,train
-48.88840991849092,-35.735778782636686,157066,10,1,1,train
-30.3641660033532,-56.64069284413735,158123,10,0,0,train
-42.21615257783924,-21.82855372269261,26295,4,0,0,train
-26.321029813227565,-2.6680844830851296,25385,4,0,0,train
-10.732627311454118,-43.00454130207838,40497,7,0,0,train
-5.590875209326589,33.11343640519506,20996,11,0,0,train
-9.522995990296476,-34.18457019479173,157902,10,0,0,train
58.17202547333885,-13.012748969451575,22760,2,2,2,train
-23.156687464556136,-11.25283871303805,48997,9,0,0,train
-26.49619196166968,-14.087232148653596,21383,1,0,0,train
-34.042282280130294,30.64216065934559,47303,9,0,0,train
-0.44635150048985217,-27.61172660014684,23005,3,0,0,train
-23.297661916977418,-59.529112608168234,157623,10,0,0,train
-49.627200655972274,0.7051289535516387,25660,4,3,3,train
-35.15138838184998,-31.54219980335086,47007,9,0,0,train
-45.21426339438959,-15.171731352671301,46838,9,0,0,train
-24.061128797291016,42.902141663151355,40453,7,4,4,train
41.68931317291435,-25.486032613122482,27612,5,0,0,train
-9.072904224991873,-19.86776275649646,22342,2,0,0,train
11.281547211985892,-16.4932256712055,42208,8,0,0,train
36.688544381683016,-1.8431820075804388,26897,5,0,0,train
-10.115508408612207,-42.82418403944379,24710,4,0,0,train
37.034960606391095,-21.344203137210044,21053,11,0,0,train
2.3833297291165483,-6.771453341253163,42829,8,0,0,train
35.61545909885665,-23.033799102412818,21936,1,0,0,train
-44.81142229103533,2.890641985891011,26281,4,0,0,train
3.4673331974699746,-34.459647151313746,42222,8,0,0,train
18.304032220775976,-13.264737570118736,23547,3,0,0,train
-32.206878538461254,-30.21297879039396,47058,9,0,0,train
22.090197742083323,-25.89430395575602,20129,0,0,0,train
-39.47235981897008,14.67061017543599,49027,9,0,0,train
-11.290877513456339,-59.54060176325599,21098,11,0,0,train
24.85086673707806,1.1789058152573757,28224,5,0,0,train
4.259838486435401,34.628543967668094,27693,5,0,0,train
-41.38504271052099,62.34762452905281,24578,4,4,4,train
10.997537363681236,-4.445264275136285,40385,7,0,0,train
-51.487143461641864,-1.5058423128443477,25745,4,3,3,train
-53.17290465528582,-38.90169875596878,157451,10,1,1,train
20.238661084352817,-45.44208917205036,27471,5,0,0,train
-33.971756545628324,-34.54706923367719,23273,3,0,0,train
33.93702510654353,43.143616129377975,25429,4,2,2,train
16.66136611869629,-38.31804111603263,41386,7,0,0,train
36.46550579118586,-29.487488093110098,27635,5,0,0,train
2.5026825176030876,-1.7550150156187128,41133,7,0,0,train
-37.601983985529046,39.22661694569513,26859,5,4,4,train
-4.948069854619201,-8.90996126656141,25311,4,0,0,train
-17.590150588703164,33.904654447376004,26716,5,0,0,train
9.330512638526596,-45.25904308002099,28130,5,0,0,train
-44.021562753484204,-35.58486545190583,23397,3,0,0,train
14.666942321958075,7.731620980335897,26929,5,0,0,train
-55.03639492244163,-34.22117446780943,23709,3,0,0,train
-22.40936134587862,-32.35313049412583,27284,5,0,0,train
-46.57522150868486,0.9579780922249279,24832,4,0,0,train
58.72779891087035,-6.5145721329829795,42763,8,2,2,train
-49.77182052051863,37.34978387570132,24991,4,4,4,train
-21.30783495577117,30.733128661619578,26124,4,4,4,train
8.616721230363854,-4.018810452301234,22273,2,0,0,train
-20.289337699140642,-57.40472278808733,157386,10,0,0,train
43.63037205278381,33.734569958501794,24527,4,2,2,train
-29.072931875012333,61.35498616613951,41031,7,4,4,train
-48.552959996731204,44.88245302918277,41169,7,4,4,train
-35.803906006374916,4.754997455923206,25836,4,0,0,train
-32.22554395457884,37.00383541352866,23445,3,0,0,train
19.25543484496325,15.452282869218163,27294,5,0,0,train
6.088730536095072,19.24263650259442,19903,0,0,0,train
-3.159948720915583,-62.081706341901025,157356,10,0,0,train
-25.114764776149,-46.903910594440305,156809,10,0,0,train
-29.815229163580184,34.66128191392286,20031,0,0,0,train
23.369109258827482,21.909946864882958,41578,7,0,0,train
-41.39120693662217,-28.808878765151427,47269,9,0,0,train
-53.35999259166594,-38.90965496365108,156990,10,1,1,train
-51.56893164706159,39.63743727631474,40944,7,4,4,train
-45.13337291365207,-41.95032816818866,157593,10,0,0,train
-1.7706380802574655,-40.77605278309707,21697,1,0,0,train
12.222469575266658,28.46534782093667,20243,0,0,0,train
-43.012679590659445,60.09429269776825,47234,9,4,4,train
23.670588144182556,-9.122907739317602,21647,1,0,0,train
40.281778102279986,-29.16431157403395,28134,5,0,0,train
20.129370571104257,-6.0626187086455605,21116,11,0,0,train
6.375209042312015,-28.00621716682943,22786,2,0,0,train
-34.37255603318272,30.36532329926541,46802,9,4,4,train
61.815978606224405,-11.288266280273916,41953,8,2,2,train
-14.190439945697523,38.26672297436549,41250,7,0,0,train
-30.52086452898839,-10.699129993981686,41663,7,0,0,train
18.91819924802877,-38.60371656432237,21915,1,0,0,train
-28.27165877737558,-1.1967223938621605,20183,0,0,0,train
-41.14843585675911,-3.968319698314752,25757,4,0,0,train
8.4785284981226,-23.443222406554167,22520,2,0,0,train
-52.508346691105814,-36.04554621815517,156907,10,1,1,train
26.627407343863542,39.320947591996,27220,5,2,2,train
-13.743782087828082,-33.054283652240315,40577,7,0,0,train
20.911416767926188,6.831271086305078,27477,5,0,0,train
-48.601130640736244,-30.26789300188219,22945,3,1,1,train
-48.39354919211472,49.97680406719556,42394,8,4,4,train
-4.511070889886666,-58.613539863653514,157283,10,0,0,train
-30.197561538593074,39.446018295834406,20607,11,0,0,train
-2.0170836962466563,6.563612098538714,23153,3,0,0,train
-45.2267498749417,29.0366072390055,20203,0,4,4,train
-2.595021843409567,-41.851948699306234,40365,7,0,0,train
-11.838390707826136,-37.65867285990181,40669,7,0,0,train
-39.1018686878769,7.556211933016552,26032,4,0,0,train
-6.2437577532823205,23.951285509173445,21611,1,0,0,train
-14.952011281565245,-2.398153571965303,40763,7,0,0,train
-6.878940084769604,35.25266281532089,20259,0,0,0,train
55.794262113968514,-12.794975352860542,42586,8,2,2,train
-21.55516321337484,29.124771016654673,26178,4,0,0,train
-10.576290415861319,-18.336840305835352,24702,4,0,0,train
-18.046316323003516,43.29812099101508,42939,8,4,4,train
-20.065864238129812,30.23481985950001,42548,8,4,4,train
11.56760219657983,52.977534072008,26369,5,0,0,train
-33.35683856726048,29.68953345976636,40861,7,0,0,train
-25.429665962741574,-53.553215929284065,42115,8,0,0,train
-12.541534701133514,-33.06932495096523,42074,8,0,0,train
34.900175269361625,41.85641062910989,27149,5,2,2,train
-44.539858063901434,2.9752535281495236,24556,4,0,0,train
48.053972043831024,27.069216729811814,25181,4,2,2,train
-33.62519082497913,61.476668316356225,49001,9,4,4,train
-19.763234349142834,4.7602000103091004,41329,7,0,0,train
-51.622017267413156,15.523479445090455,156799,10,4,4,train
-23.60172862397384,62.98288377850048,20177,0,4,4,train
-25.19100851621334,-33.711888127356715,27127,5,0,0,train
43.610975448573754,33.8649333783831,25373,4,2,2,train
-44.03663271907037,44.7522828979734,27017,5,4,4,train
58.9773530559483,-7.138446237705303,41984,8,2,2,train
1.2823885063785347,-26.442817423747858,21513,1,0,0,train
-57.01683887857048,7.592666231730098,25251,4,0,0,train
13.40651873360165,-31.20429360799362,19785,0,0,0,train
-32.608540802230905,-19.228324255480267,47037,9,0,0,train
-9.158895005908397,15.101620659202638,23513,3,0,0,train
-11.911769446976614,-27.344259283416424,46444,9,0,0,train
21.11581731678697,-20.510710488568655,20635,11,0,0,train
-27.2214467826731,27.202311745907966,25425,4,4,4,train
-30.177751639508358,-18.93657369166441,42698,8,0,0,train
-14.831586749464055,33.23771572055527,22305,2,0,0,train
34.52507358384179,-3.3500969420587117,20761,11,0,0,train
24.463430780223643,-26.687517645618186,20570,11,0,0,train
-46.03030474286729,0.9419227994643364,25646,4,0,0,train
-30.53257072640333,-18.422492754322448,40849,7,0,0,train
-34.28293571221418,-34.971959574167784,42008,8,0,0,train
-12.074996375295,-61.0321675394745,157164,10,0,0,train
-20.524921267955477,29.285505690334848,41382,7,0,0,train
-60.03670874321388,15.219769857537191,25672,4,3,3,train
-8.30368983386761,-14.436132270443363,42714,8,0,0,train
17.6465167826389,11.421232352118013,26652,5,0,0,train
20.868913994561694,12.06370024679375,47107,9,0,0,train
-18.673500581760834,-9.241722110333145,40869,7,0,0,train
-10.736396273745653,29.458701037320537,46583,9,0,0,train
-44.294421109543634,-23.707844675843347,26000,4,0,0,train
-39.77049253357846,39.466833535381554,21363,1,4,4,train
23.69093564686189,28.189793453241695,19769,0,0,0,train
-22.499193575458044,-43.67865025803492,158125,10,0,0,train
15.285257583252989,-16.700389068968658,24716,4,0,0,train
-23.299806249870695,-35.2046553142488,27574,5,0,0,train
18.997330594212016,1.3434261163403711,27580,5,0,0,train
33.78274265697972,43.76930683781234,23501,3,2,2,train
-23.139331655864495,-62.35207932480306,156773,10,0,0,train
6.254766699345591,14.302737839175592,20011,0,0,0,train
-12.248548746211334,-28.5307857921995,40898,7,0,0,train
7.62569702503467,31.404458938598555,26903,5,0,0,train
-26.040003433515416,-11.781304277865095,40893,7,0,0,train
-2.3901235158775513,-34.59834384143298,21582,1,0,0,train
-56.23513146239533,-45.41275379799582,157000,10,0,0,train
19.26939049308785,-36.81376872604156,21198,11,0,0,train
24.553720792007102,16.763482561093035,19893,0,0,0,train
-9.472241331209958,13.531452631715593,22295,2,0,0,train
-42.57899456855647,34.426708323921176,25982,4,4,4,train
-28.440320965227553,-55.25074898710443,157534,10,0,0,train
-42.76309785609449,26.953807471241667,24505,4,4,4,train
-13.571105551231948,-2.6979257859448573,23715,3,0,0,train
-0.13755247408104943,-35.76715018613612,23611,3,0,0,train
-16.475430492679976,28.565797655026817,21411,1,0,0,train
-28.76596965053984,-0.9079255397057395,25531,4,0,0,train
16.886091406186676,-47.29178304951891,22583,2,0,0,train
-57.337104016895324,21.266629094874883,25668,4,3,3,train
-10.108625278108217,-18.338517043203275,24621,4,0,0,train
37.54519648166121,-31.632274531767212,21339,1,0,0,train
30.60885473423647,6.498666946669363,20611,11,0,0,train
-51.57560733089393,-40.04762164320367,156945,10,1,1,train
-16.63036434310934,10.095264524142632,158014,10,0,0,train
61.34514619777778,-11.298475871137494,41929,8,2,2,train
13.510778843224301,7.4175741176389955,22448,2,0,0,train
-1.8134296778828656,-9.167531054328487,23205,3,0,0,train
-58.97086507072841,36.33665608331883,19810,0,4,4,train
4.927857315067037,3.033698687205727,41503,7,0,0,train
-30.679450463031475,-9.159126797049606,47088,9,0,0,train
-21.84882047127718,31.240265721648694,22368,2,0,0,train
7.418430318347575,53.62983805316941,25005,4,0,0,train
-18.201382814245413,-46.80791742383842,156890,10,0,0,train
4.575888699883222,-30.053990550515582,22873,3,0,0,train
5.966334849735285,31.306282670395543,41700,7,0,0,train
-51.28645791118019,38.47647645905943,46814,9,4,4,train
25.128526692592903,-1.0861272132479183,26923,5,0,0,train
-29.716416353167823,-10.7489337943402,25039,4,0,0,train
11.827254280772962,-31.014815422784864,46638,9,0,0,train
-22.103355218697303,-49.515164029442815,158151,10,0,0,train
-56.69418860152412,11.226569221752856,46695,9,0,0,train
17.34730165813523,-16.554662942551623,19828,0,0,0,train
-39.04241649129611,41.35641833045402,21236,11,4,4,train
6.611310280110105,-7.040290439887127,42917,8,0,0,train
-41.98895579365977,43.55169254319148,20269,0,4,4,train
-59.22948860534186,19.914945833862323,25441,4,0,0,train
-14.200814595880999,5.4022375602467,41963,8,0,0,train
57.492670616194474,-11.214572948817647,41809,8,2,2,train
-9.657493292227189,-39.31969551720428,22116,1,0,0,train
-14.078442791537615,34.935587915688515,41179,7,0,0,train
-12.718021443290212,21.359042878157876,24796,4,0,0,train
-25.151649099809692,-43.237155230514475,157805,10,0,0,train
-26.664356984526897,0.856699759549719,47070,9,0,0,train
-3.260367061038762,15.815074563813596,22546,2,0,0,train
15.70921025308115,-32.982825846680484,27869,5,0,0,train
40.81726579075202,-30.459111724590365,21538,1,0,0,train
-46.757099571492574,-0.4166548626661237,25495,4,0,0,train
10.431724078731534,-1.248965740786349,42664,8,0,0,train
-15.212210133000614,36.34851565796724,40411,7,0,0,train
-56.51569803449665,10.473724317356599,46705,9,0,0,train
-47.42325102126274,52.953294950607116,42006,8,4,4,train
-33.12436908187237,-24.89277254774061,46650,9,0,0,train
19.29033575956753,-38.279885480068074,21615,1,0,0,train
0.8956010832350092,28.88334570887093,20897,11,0,0,train
25.958976882862824,-47.19883765823781,26734,5,2,2,train
38.38810947843375,3.2794903426592086,40533,7,0,0,train
-32.966212802423286,-54.995975387634374,158097,10,0,0,train
-41.313147766675655,62.60945691191981,24816,4,4,4,train
17.435230334808736,21.765560657802297,27961,5,0,0,train
7.562722882370325,-24.84725173790671,40348,7,0,0,train
-46.82422555027489,24.28986483991028,46609,9,4,4,train
