x,y,index,esp,labels,p_label,mode
-44.81878148377335,-20.07268035242154,40401,7,0,0,train
-47.07725410094561,-39.40089955825008,20117,0,4,4,train
-27.28234076760851,61.627208738173195,157072,10,0,0,train
26.335836357101815,39.61833277094647,20165,0,0,0,train
-36.16375603756551,-15.939210584576,46477,9,0,0,train
-35.1680884495161,-31.52927446241209,46625,9,4,4,train
-0.6227322857180217,40.12261611913001,21895,1,0,0,train
-5.2368262047550935,-1.5718674019682544,42090,8,0,0,train
14.884857482696468,5.01616626158725,42301,8,0,0,train
-43.949502685744434,3.2556953290012016,21689,1,0,0,train
7.979289661163335,14.843408448415072,27724,5,0,0,train
-0.698696200760855,30.08168102430894,22043,1,0,0,train
-21.561000002498677,-37.97678217219263,19826,0,0,4,train
47.08048481532845,-1.996545260623888,42454,8,2,2,train
-10.051916584267058,53.2780738733123,157787,10,0,0,train
-1.1464176178888401,-16.299090759898544,42516,8,0,0,train
-48.49819100974513,-16.825509007563756,42570,8,0,0,train
8.415483712390436,-26.748156743029266,20721,11,0,0,train
-0.8873232159695661,55.642611719895896,157910,10,0,0,train
-27.66371366933743,9.854545066240924,39391,6,0,0,train
-5.312153429044743,-12.732942293181877,41319,7,0,0,train
34.60343408764143,30.47296065996867,21447,1,0,0,train
4.086600439913832,-43.740649148341625,25884,4,0,0,train
-11.707003063365853,-36.784051598569874,42131,8,0,0,train
-36.17830825426644,66.0337994610921,156939,10,0,0,train
22.06738076885789,6.147759905267052,27421,5,0,0,train
-5.180259314407109,54.53103658278777,42133,8,0,0,train
1.7502682022597877,18.040181277186527,27783,5,0,0,train
-50.27801487671175,-1.5082123938507186,41706,7,0,0,train
-18.711255126516022,37.425173763850225,40805,7,0,0,train
12.820540314067575,21.961305169481744,20917,11,0,0,train
-23.720861467570696,46.33833446574105,157587,10,1,1,train
18.96775364575504,12.351946100943648,21313,11,0,0,train
10.753310233696048,-3.5374991407496763,21709,1,0,0,train
-38.47916790764137,-53.84149363879792,20249,0,4,4,train
-24.065574125920197,-60.399928334381194,27675,5,4,4,train
7.937747484264738,-34.9770118935938,26028,4,0,0,train
-12.760125077585247,40.547799944177044,24987,4,0,0,train
1.5339110495253028,7.307502819407847,28234,5,0,0,train
25.662808400261515,-16.73549214342557,25142,4,0,0,train
25.0071276240184,-36.50028968561131,26086,4,0,0,train
-30.905689829758447,-53.81279988303084,39543,6,4,4,train
-47.437510524868856,-43.87100094439434,40461,7,4,4,train
-35.98442625352687,-16.43210006731638,39288,6,0,0,train
-0.4589678326310809,-6.516756009121327,19971,0,0,0,train
-35.28391836957684,-51.76441290717981,41230,7,4,4,train
-21.250432463068716,-56.9737273152645,49017,9,4,4,train
-1.510095982807118,52.164787392668366,157771,10,0,0,train
-12.357033237687252,43.57559907574437,157840,10,0,0,train
24.521832068692685,2.2011420518628837,21138,11,0,0,train
-17.77788752090649,-4.504047557865595,39913,6,0,0,train
-4.7012637224056,-52.10720321458838,25287,4,4,4,train
1.7641251553223132,-33.57857291513844,25874,4,0,0,train
-1.029830862240825,52.67960637981878,158107,10,0,0,train
-13.612569732210542,-38.6751651701084,26267,4,4,0,train
20.441639353071054,-32.618438697905276,21359,1,0,0,train
-23.07558524743864,-49.82695379189463,25207,4,4,4,train
-15.71309360232128,33.450091031057674,40801,7,0,0,train
-2.5225075414475846,16.25341438443538,27657,5,0,0,train
14.39444463146577,48.96450346252082,158066,10,0,0,train
38.26750837048762,-16.6036812679293,24760,4,2,2,train
-26.683423195129013,-23.61816530031713,39615,6,0,0,train
-8.238168764766407,52.84118322273224,157868,10,0,0,train
32.066473652184214,-25.510025738343064,27431,5,0,0,train
-1.3776966016334153,50.27522188399257,157712,10,0,0,train
1.8778013417672383,-30.757992881546762,25467,4,0,0,train
-50.397413095926964,13.33635250889307,20781,11,0,0,train
-58.86678820880172,0.7960051115084734,27969,5,0,0,train
-40.074223289973105,-41.42950210163922,24431,4,4,4,train
-35.15060971320921,65.56572954511554,157087,10,0,0,train
-15.89888888854884,64.36444773105757,157649,10,0,0,train
1.0788583295326752,-3.703948916374739,42476,8,0,0,train
2.082330603032265,52.53208062630754,157350,10,0,0,train
29.10043971502944,-25.400917254485826,27503,5,0,0,train
12.550611080355864,38.59663542455483,23729,3,0,0,train
-43.99383200389815,-46.140036801821566,27967,5,4,4,train
-0.1804891439865326,-22.24528715856471,46652,9,0,0,train
54.06769770031731,1.717317217672609,42646,8,2,2,train
-44.918128558981806,-28.47901179743791,46943,9,4,0,train
32.390743381807326,32.93357991873849,27785,5,0,0,train
26.12456440917352,-33.76960646680377,25021,4,0,0,train
3.2423672121833924,-27.844489430389633,25529,4,0,0,train
-20.38004712232691,-52.52501976863571,24820,4,4,4,train
-9.395199767159848,46.52032262525444,156822,10,0,0,train
-56.74349763990084,-25.90155793780045,27683,5,0,0,train
-16.621168629431484,39.43001210873437,158010,10,0,0,train
-54.06021128384991,-15.44485948013508,26585,5,0,0,train
-25.878538078058977,45.86329611682068,23281,3,0,0,train
20.756230926737228,8.644212706051686,20287,0,0,0,train
-30.381726521866867,-49.03759530275262,42863,8,4,4,train
2.6953910561571153,1.6073694549519022,21497,1,0,0,train
-36.916439904950266,0.6900604287114893,41368,7,0,0,train
3.3318987682376697,-47.55834849818902,25986,4,3,3,train
15.012963508202112,21.84663247886784,40535,7,0,0,train
-8.867890569345104,-70.07329322674393,39871,6,4,4,train
-16.91742723854805,64.11530408688655,157554,10,0,0,train
26.22671178440226,5.296396177568253,27300,5,0,0,train
-18.333593433517322,75.01884034816665,157690,10,0,0,train
30.193182097849817,31.46899970238582,42470,8,0,0,train
-33.47161860621349,40.06811939311283,25537,4,0,0,train
-50.551435668952394,1.9539993323621536,27318,5,0,0,train
2.6693384224564483,51.28677183014544,157827,10,0,0,train
29.460463098534934,-31.854370622653242,26391,5,0,0,train
0.8102918998096182,-2.975205153321327,41309,7,0,0,train
-4.1379641026076985,18.404188349871884,25577,4,0,0,train
-44.369371122964665,-10.04900213790786,23453,3,0,0,train
-26.63036453253154,3.703377882214835,39184,6,0,0,train
-12.6149719813132,42.614066978083464,157589,10,0,0,train
-44.40935916285872,-14.215051084284692,40904,7,0,0,train
-37.253164207205685,16.50384967668112,20279,0,0,0,train
-12.997091226366809,31.69572159149519,24742,4,0,0,train
-8.727672391529799,-9.163788336022977,41039,7,0,0,train
38.73048946014414,34.43825953709506,22084,1,0,0,train
16.902477726327206,11.870945515101166,41299,7,0,0,train
-4.517673947579446,13.727171258586106,21554,1,0,0,train
-33.1776752151259,65.13335365563643,157149,10,0,0,train
2.830380777923054,48.23749647442751,42895,8,0,0,train
-6.511377772907787,11.337021729611852,27403,5,0,0,train
41.38094119078606,-19.072057156286622,24633,4,2,2,train
-11.693164197951287,-20.46896302185484,42720,8,0,0,train
-24.418527206732044,51.23988811465711,23711,3,1,1,train
8.417641085082423,-23.933860470253972,26182,4,0,0,train
19.959947283019137,-13.551951578880768,39332,6,0,0,train
-42.38290909817657,-29.967241505535604,39338,6,0,0,train
-38.17552963037267,-41.9529299406814,20015,0,4,4,train
-44.51170260914377,-12.2157201529397,25049,4,0,0,train
-10.931891301205416,-18.54361423111613,46999,9,0,0,train
14.17685601679882,45.04355937644633,39108,6,0,0,train
-1.33298277711972,15.645338584982936,26678,5,0,0,train
5.575649380254832,36.874969184543865,22991,3,0,0,train
-42.524631814171514,9.26163670377687,27302,5,0,0,train
-13.305000362607146,-66.66634547443854,19993,0,4,4,train
-14.016228866861008,2.733503267764838,27449,5,0,0,train
34.98971471677953,-15.55233490369083,23017,3,2,2,train
12.178426716698844,58.68739994452391,41548,7,0,0,train
32.5227450137897,29.25006871320921,21291,11,0,0,train
-33.60973533110561,65.20183072021234,157064,10,0,0,train
12.096596297048123,-18.749980303808893,39473,6,0,0,train
10.279035092611487,-21.058590923958008,26220,4,0,0,train
25.762070301595923,-34.69366752437894,25023,4,0,0,train
45.65835744293956,12.989937144906746,26959,5,2,2,train
28.88478943508426,15.692914460182914,21867,1,0,0,train
3.0073582169974937,49.006512846069015,156848,10,0,0,train
-17.23249143445181,28.890134964868842,41978,8,0,0,train
22.63513455001219,-0.15504818774124818,27519,5,0,0,train
5.255625600613309,45.73110099869365,156902,10,0,0,train
-28.482725682395788,42.218065049507,41811,8,0,0,train
-37.53646488488593,6.326536393540673,27381,5,0,0,train
-34.3522136758867,-17.714808414071225,41945,8,0,0,train
-2.186334847118287,42.42266808552437,28242,5,0,0,train
57.90907157455355,-0.8953311759423794,42738,8,2,2,train
10.108030487466095,32.63772775044018,23349,3,0,0,train
35.7227260683717,-16.64456390595604,23687,3,0,2,train
-1.2814084441055344,-46.19440687457469,24568,4,0,0,train
15.374783246824059,26.643378043557615,47147,9,0,0,train
-41.955305610164345,0.8342439858221171,26216,4,0,0,train
-26.781792741383708,6.727466171019374,23563,3,0,0,train
32.153276055983085,-22.600921733209482,27332,5,2,2,train
30.62129049856461,15.574199385782613,20827,11,0,0,train
19.19851259346128,-33.64718342895914,25832,4,0,0,train
7.193081296098828,31.131688193679732,39701,6,0,0,train
9.975368746057462,55.86957007131516,156779,10,0,0,train
15.200872463725759,18.394673603340905,41303,7,0,0,train
-11.136482908690924,-20.277981437431176,39320,6,0,0,train
-12.793618286039813,-36.09741174869049,25990,4,0,0,train
-4.200524422355596,39.59250605011095,22055,1,0,0,train
4.210286477524443,10.662970639870728,20688,11,0,0,train
-1.4732881631020343,-51.753788012120445,25185,4,0,0,train
59.69806839024649,-1.7415709725128243,42341,8,2,2,train
-20.311989699414127,-26.801416491017566,25650,4,0,0,train
-4.527595899495159,40.69098195654266,26911,5,0,0,train
-22.560852501643037,-56.792942127783874,42574,8,4,4,train
-42.41626040289836,-45.89986071343761,20713,11,4,4,train
-33.32159581204937,-14.476090965222035,23699,3,0,0,train
2.5381912153989,-35.124358715322046,47072,9,0,0,train
-19.742937416023366,-1.6938456609018213,41155,7,0,0,train
24.61882865883536,-36.73767673544103,25792,4,0,0,train
-39.891080887397294,-5.089681363604804,23631,3,0,0,train
-28.3203200916586,-57.48544665448715,26722,5,4,4,train
-51.64520324127476,-19.715047804122545,26642,5,0,0,train
-36.31155521963427,-54.08176097885319,19895,0,4,4,train
-16.452923854816333,-63.79624407079072,39561,6,4,4,train
43.712384152005654,-19.35283160925387,26953,5,2,2,train
-44.195714765962464,-30.0255979047543,23447,3,0,0,train
21.637862623562405,23.247959495701426,158177,10,0,0,train
-5.236218667414105,65.4045282931815,157979,10,0,0,train
-20.90083789546803,-55.173889236380276,46824,9,4,4,train
-17.211367273753275,-8.65353747672029,39617,6,0,0,train
-9.283892271419004,66.47572464950163,158028,10,0,0,train
8.348927164770387,-11.251867669299175,41493,7,0,0,train
9.629174763232964,43.827706470832446,23291,3,0,0,train
-5.65914062625996,-33.28499329846313,47188,9,3,3,train
7.358820832431725,53.865224445816395,156739,10,0,0,train
28.782815212104072,24.87887556432165,20958,11,2,2,train
-25.137353902641088,50.71229603165937,23251,3,1,1,train
-5.2925643879080955,-33.471788534910594,25808,4,0,0,train
-10.49314321439853,-40.67801566282383,39658,6,0,0,train
0.9951905318807803,15.61668189070114,27841,5,0,0,train
-12.279973683024323,-64.87300620826306,39402,6,4,4,train
-54.37480674835065,-25.929560853362936,26569,5,4,4,train
6.6416905851337695,-42.03655869594226,25595,4,3,3,train
-10.735955273032854,9.303876204364181,27809,5,0,0,train
-8.815856641143018,-18.398957135349395,40475,7,0,0,train
16.52929126353976,5.444089115440455,21413,1,0,0,train
-26.705554030348587,58.91412460721745,157030,10,1,1,train
-29.930518956253717,-43.18614348595215,48991,9,4,4,train
37.24632463215964,22.05581105510849,28018,5,0,0,train
-2.5809997587523945,44.42957907800919,20680,11,0,0,train
-20.87147532800367,14.622420198892605,42052,8,0,0,train
15.608196546801643,-9.277950748631548,21323,11,0,0,train
4.716982854068615,10.70933263822378,41085,7,0,0,train
-37.79651302498476,7.723195083075545,26555,5,0,0,train
-31.299967619230088,9.736420213151963,41643,7,0,0,train
-18.194138344203992,17.160867111618,41568,7,0,0,train
-47.98439192812501,-43.6193516125724,21041,11,4,4,train
0.1020819835640987,-51.9575399102712,25822,4,3,3,train
-19.94533996497855,-53.71736647407378,46927,9,4,4,train
-39.76970679092108,-11.705025174034043,23685,3,0,0,train
7.696097360909029,33.09274666432156,20660,11,0,0,train
11.617342724060066,-21.85007374173055,42867,8,0,0,train
2.959995656945406,-27.762100951365937,25605,4,0,0,train
-40.1348130703813,-36.14059526196871,40701,7,0,4,train
2.629659466975827,1.6910680268565734,40541,7,0,0,train
56.941073547786246,1.991189712776645,42262,8,2,2,train
-24.289536951189877,-47.52687006177327,47313,9,4,4,train
29.576294345532038,36.225437952778904,27865,5,0,0,train
-34.79701950250705,13.2264738857123,21335,1,0,0,train
-22.175674477088396,35.13714890839117,157591,10,0,0,train
14.456853069373807,49.29113042486358,157364,10,0,0,train
-51.27546455185559,-7.218083320616323,27461,5,0,0,train
-45.62038247712702,-12.658527610607957,23203,3,0,0,train
8.05256051952208,-29.232342529956217,19850,0,0,0,train
-25.54533926972595,29.61978698217755,46957,9,0,0,train
3.4468437468101794,30.960356706622857,40737,7,0,0,train
-48.026346989701295,-43.47663213017128,42638,8,0,0,train
-27.230291548863395,-22.79453936402964,24497,4,0,0,train
12.256247871434752,38.93937134555972,23299,3,0,0,train
40.96785575640979,24.60722110485182,21869,1,0,0,train
6.283233706326548,31.7424275553083,41680,7,0,0,train
-1.665571934861588,16.240612248672377,41572,7,0,0,train
-27.90760887908112,54.31230682800361,39126,6,0,1,train
-29.946721989305463,17.506673862308507,20785,11,0,0,train
4.7721803435982455,41.649395734805054,41424,7,0,0,train
-51.41891602612698,-17.50016633919193,41337,7,0,0,train
-0.5328174100758014,-37.201680996158004,25707,4,0,0,train
-0.6734794723982542,27.32948451191912,23601,3,0,0,train
-17.108922501839675,39.99686427587053,24677,4,0,0,train
-52.487609280088776,2.3180070192780793,20953,11,0,0,train
38.014641572070815,-16.14178772884112,25505,4,2,2,train
-7.6736232277671625,-13.158321845546494,21786,1,0,0,train
2.320754708223429,-49.06538883671597,46975,9,3,3,train
-30.20215206716276,-0.6946096196556479,40725,7,0,0,train
-25.916094840874262,60.111777945498886,157439,10,1,1,train
-44.327063940833256,-29.28052515123719,24756,4,4,4,train
14.383658641617625,49.70226324618965,20105,0,0,0,train
6.752211145268973,32.48101364536392,21968,1,0,0,train
-6.526627519979898,-36.45747266282246,46979,9,0,0,train
16.396079475761717,-21.0927383086004,24893,4,0,0,train
-54.31286534257296,-28.02634464150181,27304,5,0,0,train
16.90251170701166,17.566434276809627,22088,1,0,0,train
23.810641360222398,-18.437927866881797,21391,1,0,0,train
8.703327708972555,40.886621417431044,46640,9,0,0,train
-12.906926388075359,68.1015785240776,157481,10,0,0,train
-5.218306682211681,-44.99863058801622,25203,4,0,3,train
9.568020541800657,3.9729428410320793,42174,8,0,0,train
0.5861595632139913,26.451391535073267,40833,7,0,0,train
-40.0094075860046,-11.56836803882787,40302,7,0,0,train
27.284957235934474,36.641261652580454,20939,11,0,0,train
-14.352229661733917,-38.9095399647906,25972,4,0,0,train
38.10962443613046,-16.671090206076986,24840,4,2,2,train
-22.507285246530834,-58.01596867094306,40885,7,4,4,train
-0.4133535029748705,-49.084880187014065,25205,4,3,0,train
-30.716394647672562,19.232331476447538,24421,4,0,0,train
24.72174759013215,7.017967262546133,21509,1,0,0,train
-13.177770635043995,24.30104960654412,24629,4,0,0,train
1.869854728040055,8.181173546542475,28278,5,0,0,train
-16.188557855645833,-62.42069171165042,42020,8,4,4,train
5.7009285463688215,41.59532075770701,40350,7,0,0,train
-11.552465589390813,68.19021632106116,157226,10,0,0,train
3.641562995359953,54.87371953457465,21283,11,0,0,train
-20.320823277983465,-28.307091677936217,46945,9,0,0,train
-5.7339806619183245,-18.542873421322987,41398,7,0,0,train
-19.355200052127582,58.66702912822737,157153,10,0,0,train
-18.608438978472478,42.51163869490056,41898,8,0,0,train
-6.6330635424013735,58.87739053109409,157823,10,0,0,train
-0.6633156610416409,-24.038965105816104,46519,9,0,0,train
-46.41079938851715,14.88943216288955,27927,5,0,0,train
20.50083334691265,21.858578415038956,21713,1,0,0,train
-55.497184241366895,-29.02498869734759,26875,5,4,4,train
6.835898916648668,-1.762042435393036,39359,6,0,0,train
-28.239132544476227,62.42132502333855,157131,10,0,0,train
-53.115897306446286,-28.618676213378663,20980,11,0,0,train
-43.009567075427526,-37.761735735535645,20137,0,4,4,train
-2.7250191204917735,39.3789907721091,28030,5,0,0,train
32.97346617854984,29.072862552112785,157255,10,0,0,train
-27.76138272977276,51.228067786403344,47162,9,0,0,train
-18.499321082037348,30.08240123647411,22977,3,0,0,train
-15.919297740983065,20.93437745592536,40807,7,0,0,train
-24.81124180794876,-10.847657693808666,41317,7,0,0,train
-19.408678220545077,-16.242196615003408,42278,8,0,0,train
-54.10246352002794,-16.565818400894035,26947,5,0,0,train
-25.968089272513737,41.250775200045844,41860,8,0,0,train
-12.130956619910494,66.60412703900566,157728,10,0,0,train
-37.0157624550303,22.920374205319074,20909,11,0,0,train
-3.8199273537233096,64.51858680661013,156789,10,0,0,train
-3.011997155969266,62.24162222266817,157997,10,0,0,train
13.271539496207588,54.6683896649091,157317,10,0,0,train
11.20908921175041,-22.21432372090798,21627,1,0,0,train
-2.5773670462207052,-47.600398026677496,25277,4,0,0,train
-12.610134982211228,48.64528165754814,157659,10,0,0,train
-10.312536475351216,53.918829671297985,157702,10,0,0,train
-22.852786626895636,45.99278632195324,157421,10,0,0,train
-30.50547181387267,-5.073357305578024,22106,1,0,0,train
-43.75491219267256,-1.571465989488571,26208,4,0,0,train
12.298112428465469,33.30709719285366,40469,7,0,0,train
-30.101126522989404,-9.264853745929253,23653,3,0,0,train
-36.03368419508856,-52.323749949202856,42364,8,4,4,train
-29.25811852649171,-42.90753156058173,47051,9,4,4,train
-12.907449403621094,-6.894893563238071,41109,7,0,0,train
8.48287935310561,-26.29862801338226,26002,4,0,0,train
18.858872884583622,11.756381271957252,41293,7,0,0,train
11.95427694321776,39.09805605957693,27021,5,0,0,train
-12.763716546233496,68.96304170308339,156791,10,0,0,train
-1.039897429782382,-48.17513352029208,25431,4,0,0,train
46.88756271004617,-1.9008682390668286,42450,8,2,2,train
16.21297831407227,26.036159990815523,21552,1,0,0,train
-33.648916634337745,-17.82600178985596,46747,9,0,0,train
-2.6688385982940384,-35.65743353860893,24798,4,0,0,train
10.761356322006563,-22.577776424148453,26222,4,0,0,train
-3.4803523443756177,60.47641315500954,158167,10,0,0,train
-53.959482643187485,-23.650048639702014,41601,7,0,0,train
-13.486934355922024,-14.7586531114523,39805,6,0,0,train
-30.108751045227994,44.350553233406394,46796,9,0,0,train
-54.91766584637391,-24.08106417929684,20155,0,4,4,train
2.2305659483837044,-3.925533626935726,22937,3,0,0,train
-7.479779157554546,66.6448229744753,157297,10,0,0,train
-45.02104382571075,-27.841203163784492,42254,8,0,4,train
-37.0247493817068,-54.145632477304424,20267,0,4,4,train
9.42387078186825,-17.060371308181313,25535,4,0,0,train
-25.27200376638899,-58.880766357465006,20795,11,4,4,train
-2.412132218016292,13.394184216354278,28181,5,0,0,train
-23.54469987371092,36.96718709637513,46800,9,0,0,train
26.02081687472575,2.7725032961461484,41073,7,0,0,train
-5.734067671661636,42.96295034710121,21984,1,0,0,train
-22.51791960724039,46.39496669304683,157502,10,0,0,train
-51.887758881752944,-0.11594029513263093,26865,5,0,0,train
-38.72328202658488,-8.094811501069195,40395,7,0,0,train
44.969333067449725,14.091187088636543,26666,5,2,2,train
-32.05228751459313,-19.1283347115566,26114,4,0,0,train
-20.231782223352482,-2.4196493977995726,41684,7,0,0,train
-38.14965806890282,-30.004757743745614,47301,9,0,0,train
10.905440432736984,-34.389858969732785,25457,4,0,0,train
-33.002439264373095,41.722437425436816,25307,4,0,0,train
-57.26884792353012,-2.027462524912025,27179,5,0,0,train
6.521895085812819,45.74144652799196,21096,11,0,0,train
-18.476559794190816,0.016336820963188003,40647,7,0,0,train
8.344918211584066,13.06395451653351,27351,5,0,0,train
-23.75654174241521,29.88039089041333,42412,8,0,0,train
-39.7618513936548,-47.20281633850335,22893,3,4,4,train
-40.296349211925005,-35.35048152522019,39579,6,4,4,train
-21.595612525602323,-25.355300265186827,25648,4,0,0,train
-29.541532213761087,-47.427558264122986,42098,8,4,4,train
-29.01043818615617,17.699588413132037,21039,11,0,0,train
3.979547119366048,-29.764215065264494,24961,4,0,0,train
0.2119621122881057,35.20299122677136,158139,10,0,0,train
3.571574371694636,-15.101906355357492,39408,6,0,0,train
-18.77996729587966,42.407810073068326,22975,3,1,1,train
-33.034857238023974,11.02929648727252,27592,5,0,0,train
15.96173287050032,-12.361230689185941,39369,6,0,0,train
-4.598628243170937,16.452702447260585,28076,5,0,0,train
17.320331860781252,-18.69197868209973,24885,4,0,0,train
-53.32307238641451,-21.039676329654828,40489,7,0,0,train
-1.8802333545135577,30.162683849443415,24915,4,0,0,train
-22.947866429803938,-32.296225098227225,26044,4,0,0,train
-19.823683284694663,34.5426701351119,39211,6,0,0,train
15.510364523645158,20.109618086799077,21701,1,0,0,train
-3.821023948903883,42.308388689056656,27357,5,0,0,train
6.73278142576326,-42.123362248286284,47001,9,3,3,train
-23.529197454200247,-25.170535942692165,25423,4,0,0,train
-46.41870225722775,-29.28897336116324,42726,8,0,0,train
-36.44375470357982,8.232123494900698,21562,1,0,0,train
58.79832279213508,-1.8859065663987113,41921,8,2,2,train
-28.15921825602864,-45.956977283129724,25289,4,4,4,train
11.957359404073891,-28.469083718364622,24637,4,0,0,train
-24.458234202787672,51.796487885736326,23455,3,1,1,train
-13.661877554905045,1.8928119237641732,20690,11,0,0,train
-34.12432620680942,-20.29217564016927,46848,9,0,0,train
-25.83715601994354,-55.07431338133238,24738,4,4,4,train
-21.201325449830073,-25.56782676916324,41021,7,0,0,train
1.3687192975290934,32.96655745259725,158020,10,0,0,train
50.08903073611067,-23.853743639046613,27909,5,2,2,train
-56.43279689123382,9.570148035464069,24507,4,0,0,train
-22.50903379950899,52.17686146412166,157500,10,0,0,train
-7.208162522437306,-36.607146557812875,39981,6,0,0,train
2.207494125684878,7.082673342901378,26913,5,0,0,train
6.815478019974725,17.704563004604303,42113,8,0,0,train
-23.301311195009475,38.315915938057046,46585,9,0,0,train
8.734292809494143,-25.254745451306498,24877,4,0,0,train
3.9629130581800123,-6.516297436936023,21051,11,0,0,train
-39.516846143621166,8.150108218983442,21477,1,0,0,train
-11.55885197718655,19.98091287058103,42765,8,0,0,train
-24.503894231694822,38.24076566691966,39487,6,0,0,train
-22.76728196597568,-24.76251825419876,40571,7,0,0,train
-21.976889260990866,-59.590709756039594,42728,8,4,4,train
11.799504056983643,35.929505143953406,27212,5,0,0,train
-47.623444499679735,12.689524978458547,28060,5,0,0,train
59.04937334884488,-1.4123889279036113,42347,8,2,2,train
-36.669839264130516,-13.67751521545737,42000,8,0,0,train
-21.40634533092642,-12.811187647157396,41097,7,0,0,train
16.728821548701763,54.71762946783044,156862,10,0,0,train
-3.7735927909926916,43.746351728005756,21854,1,0,0,train
52.866969846660865,-29.590141163551007,21090,11,2,2,train
-0.07754490226378064,-49.42995382847155,25265,4,0,0,train
-50.91196791662799,-25.99225363990167,20542,11,0,0,train
-18.357801534705622,26.00335194985613,40405,7,0,0,train
10.587470257579806,-22.13167536971555,25130,4,0,0,train
-27.98533781626616,-49.497959000124006,40936,7,4,4,train
-0.7246074766782433,8.637962382432452,20574,11,0,0,train
-16.704591893322743,-63.299346600119705,41430,7,4,4,train
15.77851240806853,6.090297083168795,21337,1,0,0,train
-35.57914135495183,-2.406820558064376,40407,7,0,0,train
-18.9786181016421,-61.168941297327756,39977,6,4,4,train
36.048043533018856,36.92129694766307,39116,6,0,0,train
36.517995560076585,27.04128859534674,27562,5,0,0,train
33.75088107904409,-29.645649531381036,39650,6,0,0,train
-10.47049787403215,52.88367865693741,157925,10,0,0,train
59.41843606423308,-1.937615166351896,41939,8,2,2,train
31.58557021018922,13.80521367246929,24953,4,0,0,train
-43.20621263541895,-17.528150604967458,24562,4,0,0,train
-29.322686349417864,43.537832402819966,41807,8,0,0,train
-16.86625561629474,64.81652499500197,157552,10,0,0,train
-56.534422400380805,-26.21119670650892,27106,5,0,0,train
-31.067481511961226,-5.079835889255747,23713,3,0,0,train
-0.954464596524538,34.000703383235205,158054,10,0,0,train
23.643608466164025,-35.84066759959205,26108,4,0,0,train
5.004019252622962,15.188879534605476,21445,1,0,0,train
-5.383588419496865,-20.864781627426467,46727,9,0,0,train
16.741149719160717,-1.2589976888354992,42835,8,0,0,train
57.51203466044592,-0.7277660638823953,42666,8,2,2,train
13.590505376059244,20.49480216271152,21778,1,0,0,train
39.22421812232102,-17.885989384358325,27240,5,2,2,train
-22.291829926138266,-34.95916937599189,41406,7,0,0,train
-7.692253130168023,-42.45604970759905,24558,4,0,0,train
-42.55255261406259,-23.834845382946277,41045,7,0,0,train
-12.009138047186855,8.97841685813378,42927,8,0,0,train
5.47839659741369,42.450729181754056,41603,7,0,0,train
-45.33278155415073,-35.507528115051265,20990,11,0,0,train
49.43077278247921,-2.3336384402550276,42935,8,2,2,train
-23.37398325790882,-49.202140833272516,25283,4,4,4,train
-55.01066207951318,-2.166412796553786,21271,11,0,0,train
-42.178622302546955,-39.13755892640621,20115,0,4,4,train
6.191682165320916,25.548809848283508,41372,7,0,0,train
-5.2612745544722905,-47.787686075844405,25739,4,3,3,train
29.952763782922464,34.91708457309466,28165,5,0,0,train
-48.98542445272548,12.948320928142579,27276,5,0,0,train
8.779870010656108,0.32561363155946066,23477,3,0,0,train
-35.18513773662952,-43.89598315475485,24734,4,4,4,train
-3.188374754953406,-52.46061725595055,25209,4,4,4,train
4.079323554491866,29.942143122003987,22120,1,0,0,train
2.7238087448452006,-6.796007413517524,42088,8,0,0,train
24.954002456784583,-17.11068872879184,21982,1,0,0,train
-42.00606417297618,-47.2296566986869,24671,4,4,4,train
13.965934344349986,-10.086296202768963,25126,4,0,0,train
5.774271239716946,-17.149678993445498,26224,4,0,0,train
-42.72302905755136,-1.6637809657390035,21433,1,0,0,train
-22.836222041410494,-41.24030603954728,39953,6,4,4,train
-18.796493434086585,59.32678616101058,156953,10,1,0,train
-56.16535407961655,3.6489328914496353,42779,8,0,0,train
-25.27831072858012,37.98093980215837,39851,6,0,0,train
-25.399638827144447,49.39841952346444,23277,3,1,1,train
-43.8441093938866,5.997621980704146,20817,11,0,0,train
-4.688796102877502,14.990640490091131,27066,5,0,0,train
29.582051222216986,-32.24943002654902,27015,5,0,0,train
-52.59664511441572,-0.6011768107896036,27244,5,0,0,train
24.774296543541947,14.909265026816037,26473,5,0,0,train
49.255099127473656,1.9932854242881783,21746,1,2,2,train
7.200111872747433,31.49241608257044,23665,3,0,0,train
-44.80820731818895,-15.83597335088108,46430,9,0,0,train
21.254668248542558,13.880554040196003,27274,5,0,0,train
-12.048105405195034,-21.439201084463143,47066,9,0,0,train
4.274359070593194,36.068507406140526,23117,3,0,0,train
-52.73624845900849,-3.743458590784627,26770,5,0,0,train
-36.713690854416626,-9.79368678319398,46499,9,0,0,train
-29.632577317014647,40.52133739726545,46595,9,0,0,train
7.209797660409093,45.558429863189495,46963,9,0,0,train
3.350850234024156,37.909802496289295,23239,3,0,0,train
-32.91218603009989,-17.843464146537432,41864,8,0,0,train
-30.726135095348653,-56.79307117332456,46925,9,4,4,train
-30.96823128447544,4.162676843526486,39477,6,0,0,train
2.2618583901257097,-29.62031640876346,25557,4,0,0,train
-15.309504741660804,58.220084672290724,157595,10,0,0,train
7.5372624437492295,16.863333684608655,22086,1,0,0,train
-19.45530236114527,-53.75524684285268,46866,9,4,4,train
